timestamp,open,high,low,close,volume
2023-05-09 11:00:00,52980,53170,52960,53080,82614.0
2023-05-09 11:30:00,53090,53290,53090,53290,85424.5
2023-05-09 12:00:00,53280,53390,53260,53340,114523.0
2023-05-09 12:30:00,53350,53440,53190,53210,90307.0
2023-05-09 13:00:00,53200,53270,53150,53230,53409.0
2023-05-09 13:30:00,53230,53270,53190,53200,39005.0
2023-05-09 14:00:00,53180,53190,53050,53070,82913.0
2023-05-09 14:30:00,53060,53090,52950,53000,92917.0
2023-05-09 15:00:00,53010,53090,52940,52990,39309.0
2023-05-09 15:30:00,52990,53090,52950,53000,28306.5
2023-05-09 16:00:00,53010,53020,52910,52940,12303.0
2023-05-09 16:30:00,52930,52990,52910,52980,18616.0
2023-05-09 17:00:00,52990,52990,52910,52950,31816.0
2023-05-09 17:30:00,52960,52960,52850,52900,15307.0
2023-05-09 18:00:00,52910,52930,52860,52930,9604.0
2023-05-09 18:30:00,52930,52940,52860,52940,12900.0
2023-05-09 19:00:00,52920,52920,52860,52910,17402.0
2023-05-09 19:30:00,52910,52960,52890,52920,15701.0
2023-05-09 20:00:00,52930,52960,52910,52950,32814.0
2023-05-09 20:30:00,52940,52950,52910,52930,36600.0
2023-05-09 21:00:00,52940,52950,52900,52930,1615.0
2023-05-09 21:30:00,52920,52940,52910,52910,902.0
2023-05-10 07:30:00,52950,52950,52950,52950,100.0
2023-05-10 08:00:00,53000,53090,52950,52960,10703.0
2023-05-10 08:30:00,52960,53040,52930,53040,6803.0
2023-05-10 09:00:00,53030,53090,52990,53080,11800.0
2023-05-10 09:30:00,53070,53160,53040,53160,44200.0
2023-05-10 10:00:00,53170,53240,53070,53150,47704.0
2023-05-10 10:30:00,53140,53150,52910,52950,55519.0
2023-05-10 11:00:00,52950,53050,52950,53040,91517.5
2023-05-10 11:30:00,53020,53040,52740,52740,118518.0
2023-05-10 12:00:00,52730,52740,52640,52720,86406.5
2023-05-10 12:30:00,52730,52850,52680,52780,110417.5
2023-05-10 13:00:00,52780,52780,52410,52460,99323.0
2023-05-10 13:30:00,52470,52510,52300,52340,111708.0
2023-05-10 14:00:00,52350,52400,52260,52370,72428.0
2023-05-10 14:30:00,52360,52490,52350,52480,45109.0
2023-05-10 15:00:00,52480,52690,52480,52600,91719.0
2023-05-10 15:30:00,52610,52770,52510,52720,107515.0
2023-05-10 16:00:00,52730,52760,52610,52620,94514.0
2023-05-10 16:30:00,52630,52630,52530,52590,33801.0
2023-05-10 17:00:00,52580,52710,52580,52700,11801.0
2023-05-10 17:30:00,52700,52750,52610,52690,13108.0
2023-05-10 18:00:00,52700,52840,52680,52820,60101.0
2023-05-10 18:30:00,52820,52850,52790,52800,69820.0
2023-05-10 19:00:00,52800,52810,52710,52800,22305.0
2023-05-10 19:30:00,52800,52810,52760,52770,24214.5
2023-05-10 20:00:00,52760,52800,52660,52740,11902.0
2023-05-10 20:30:00,52730,52910,52710,52890,28406.0
2023-05-10 21:00:00,52900,53050,52900,53020,8911.0
2023-05-10 21:30:00,53020,53040,52970,52970,2505.0
2023-05-11 08:00:00,52980,53110,52980,53100,2400.0
2023-05-11 08:30:00,53150,53240,53010,53080,42703.0
2023-05-11 09:00:00,53080,53100,53010,53060,51204.0
2023-05-11 09:30:00,53050,53070,52900,52970,35202.0
2023-05-11 10:00:00,52980,53040,52810,52850,100906.0
2023-05-11 10:30:00,52860,53000,52860,52920,73110.5
2023-05-11 11:00:00,52900,52970,52800,52950,82014.0
2023-05-11 11:30:00,52950,53090,52910,52990,60211.0
2023-05-11 12:00:00,52980,53100,52950,53000,144316.5
2023-05-11 12:30:00,53010,53040,52810,52940,99413.0
2023-05-11 13:00:00,52920,52990,52870,52880,65912.5
2023-05-11 13:30:00,52870,53000,52860,52970,25904.0
2023-05-11 14:00:00,52970,52970,52890,52910,9300.0
2023-05-11 14:30:00,52900,52940,52850,52870,44306.5
2023-05-11 15:00:00,52880,52910,52870,52900,25205.0
2023-05-11 15:30:00,52890,52890,52860,52870,5200.0
2023-05-11 16:00:00,52870,52920,52860,52900,15010.0
2023-05-11 16:30:00,52910,52930,52900,52920,11707.0
2023-05-11 17:00:00,52910,52940,52900,52910,7205.0
2023-05-11 17:30:00,52900,52910,52860,52870,18202.5
2023-05-11 18:00:00,52870,52890,52850,52870,3500.0
2023-05-11 18:30:00,52880,52890,52850,52850,4000.0
2023-05-11 19:00:00,52850,52890,52850,52890,2100.0
2023-05-11 19:30:00,52880,52890,52880,52880,500.0
2023-05-12 10:00:00,52900,52900,52870,52890,502.0
2023-05-12 11:00:00,52880,52880,52860,52860,300.0
2023-05-12 14:00:00,52820,52820,52820,52820,100.0
2023-05-12 14:30:00,52810,52860,52810,52810,3300.0
2023-05-12 15:00:00,52820,52820,52790,52810,1505.0
2023-05-12 15:30:00,52810,52840,52780,52780,2200.0
2023-05-12 16:00:00,52770,52790,52710,52760,7915.0
2023-05-12 16:30:00,52770,52810,52740,52790,2602.0
2023-05-12 17:00:00,52770,52840,52750,52790,6202.0
2023-05-12 17:30:00,52780,52840,52760,52840,1700.0
2023-05-12 18:00:00,52700,52700,52650,52660,3700.0
2023-05-12 18:30:00,52660,52660,52630,52640,500.0
2023-05-12 19:00:00,52630,52660,52630,52630,6902.0
2023-05-12 19:30:00,52640,52640,52480,52580,54009.0
2023-05-12 20:00:00,52600,52620,52500,52500,43502.5
2023-05-12 20:30:00,52480,52540,52440,52540,32509.0
2023-05-12 21:00:00,52530,52530,52490,52490,1603.0
2023-05-12 21:30:00,52500,52530,52490,52510,1900.0
2023-05-13 08:00:00,52500,52520,52390,52390,5800.0
2023-05-13 08:30:00,52350,52350,52200,52200,19502.0
2023-05-13 09:00:00,52200,52270,52100,52140,22801.0
2023-05-13 09:30:00,52100,52140,51950,51950,42402.5
2023-05-13 10:00:00,51950,51950,51800,51850,71107.0
2023-05-13 10:30:00,51860,51890,51610,51820,67307.0
2023-05-13 11:00:00,51830,51990,51760,51880,76009.0
2023-05-13 11:30:00,51870,52070,51860,52070,101313.0
2023-05-13 12:00:00,52050,52160,52040,52050,164825.0
2023-05-13 12:30:00,52040,52090,51850,51900,145229.5
2023-05-13 13:00:00,51890,51940,51800,51800,75908.5
2023-05-13 13:30:00,51800,51970,51710,51930,87315.0
2023-05-13 14:00:00,51920,52050,51850,52050,90017.5
2023-05-13 14:30:00,52040,52090,51960,51980,60013.0
2023-05-13 15:00:00,51980,52170,51970,52140,57517.0
2023-05-13 15:30:00,52130,52130,52030,52030,45612.0
2023-05-13 16:00:00,52020,52120,52010,52080,25203.0
2023-05-13 16:30:00,52080,52090,52000,52020,18100.0
2023-05-13 17:00:00,52020,52050,51960,52050,15800.0
2023-05-13 17:30:00,52060,52130,52060,52080,9700.0
2023-05-13 18:00:00,52080,52100,52020,52020,15302.0
2023-05-13 18:30:00,52010,52010,51960,52010,16502.0
2023-05-13 19:00:00,52000,52000,51910,51960,6200.0
2023-05-13 19:30:00,51960,52010,51930,51990,38200.0
2023-05-13 20:00:00,52000,52090,51990,52090,8602.0
2023-05-13 20:30:00,52100,52180,52060,52170,43508.0
2023-05-13 21:00:00,52180,52290,52180,52270,73416.0
2023-05-13 21:30:00,52270,52340,52260,52320,3304.0
2023-05-14 08:00:00,52400,52510,52400,52410,17400.0
2023-05-14 08:30:00,52420,52490,52310,52420,40105.0
2023-05-14 09:00:00,52410,52450,52300,52340,44301.0
2023-05-14 09:30:00,52330,52390,52310,52360,33804.0
2023-05-14 10:00:00,52370,52390,52310,52380,38507.0
2023-05-14 10:30:00,52380,52490,52360,52450,40600.0
2023-05-14 11:00:00,52440,52540,52410,52450,51207.0
2023-05-14 11:30:00,52450,52450,52290,52320,80211.0
2023-05-14 12:00:00,52310,52410,52310,52370,91226.5
2023-05-14 12:30:00,52380,52390,52240,52260,87008.0
2023-05-14 13:00:00,52250,52260,52010,52010,155315.5
2023-05-14 13:30:00,52010,52070,51910,51950,123618.0
2023-05-14 14:00:00,51940,51950,51610,51650,133429.0
2023-05-14 14:30:00,51650,51840,51610,51800,117718.0
2023-05-14 15:00:00,51830,51840,51710,51770,87706.0
2023-05-14 15:30:00,51770,51890,51770,51800,122030.0
2023-05-14 16:00:00,51830,51840,51760,51800,27205.0
2023-05-14 16:30:00,51810,51840,51700,51710,48302.0
2023-05-14 17:00:00,51710,51750,51410,51440,171808.0
2023-05-14 17:30:00,51430,51490,51250,51290,108412.0
2023-05-14 18:00:00,51280,51340,51210,51310,38812.3
2023-05-14 18:30:00,51320,51340,51200,51200,19506.5
2023-05-14 19:00:00,51210,51270,51110,51230,17009.0
2023-05-14 19:30:00,51240,51260,51030,51240,62709.0
2023-05-14 20:00:00,51250,51290,51110,51190,15000.0
2023-05-14 20:30:00,51180,51250,51140,51210,9501.0
2023-05-14 21:00:00,51200,51240,51150,51200,2305.0
2023-05-14 21:30:00,51180,51260,51160,51210,1400.0
2023-05-15 08:00:00,51200,51290,51100,51120,8703.0
2023-05-15 08:30:00,51110,51290,51110,51270,15000.0
2023-05-15 09:00:00,51270,51340,51210,51280,43403.0
2023-05-15 09:30:00,51280,51490,51260,51360,43102.5
2023-05-15 10:00:00,51370,51490,51370,51410,40903.0
2023-05-15 10:30:00,51420,51490,51310,51470,96908.0
2023-05-15 11:00:00,51450,51490,51310,51440,68701.0
2023-05-15 11:30:00,51450,51450,51150,51300,100514.0
2023-05-15 12:00:00,51290,51400,51210,51390,72815.0
2023-05-15 12:30:00,51400,51700,51400,51680,143523.0
2023-05-15 13:00:00,51680,51760,51610,51750,149220.5
2023-05-15 13:30:00,51760,51880,51730,51860,94004.0
2023-05-15 14:00:00,51850,51900,51740,51850,48103.5
2023-05-15 14:30:00,51830,51840,51790,51790,50701.0
2023-05-15 15:00:00,51780,51780,51660,51670,69313.0
2023-05-15 15:30:00,51670,51840,51670,51790,85618.0
2023-05-15 16:00:00,51780,51840,51760,51820,25606.0
2023-05-15 16:30:00,51820,51850,51750,51840,15302.0
2023-05-15 17:00:00,51840,52050,51840,52020,91111.0
2023-05-15 17:30:00,52000,52160,51990,52050,88303.0
2023-05-15 18:00:00,52040,52140,51970,52070,50212.0
2023-05-15 18:30:00,52080,52090,51990,52040,18002.0
2023-05-15 19:00:00,52050,52090,52010,52060,16602.0
2023-05-15 19:30:00,52070,52070,51950,51950,21014.0
2023-05-15 20:00:00,51950,51990,51900,51940,113902.5
2023-05-15 20:30:00,51930,51960,51860,51910,23608.0
2023-05-15 21:00:00,51920,51930,51860,51900,3402.0
2023-05-15 21:30:00,51890,51920,51880,51890,1500.0
2023-05-16 08:00:00,51890,51920,51810,51840,12000.0
2023-05-16 08:30:00,51830,51910,51800,51850,16606.0
2023-05-16 09:00:00,51830,51850,51700,51720,80621.0
2023-05-16 09:30:00,51710,51810,51670,51730,69019.5
2023-05-16 10:00:00,51710,51740,51630,51720,52405.0
2023-05-16 10:30:00,51720,51850,51670,51850,97811.0
2023-05-16 11:00:00,51850,51890,51710,51760,77324.5
2023-05-16 11:30:00,51760,51780,51660,51690,105417.0
2023-05-16 12:00:00,51680,51790,51660,51680,174617.0
2023-05-16 12:30:00,51680,51690,51440,51520,180629.0
2023-05-16 13:00:00,51500,51540,51390,51430,93707.0
2023-05-16 13:30:00,51450,51590,51440,51540,74202.0
2023-05-16 14:00:00,51530,51640,51510,51630,61910.0
2023-05-16 14:30:00,51640,51850,51630,51800,234835.0
2023-05-16 15:00:00,51800,51810,51740,51760,59705.0
2023-05-16 15:30:00,51760,51790,51700,51740,66605.5
2023-05-16 16:00:00,51750,51750,51680,51740,48308.0
2023-05-16 16:30:00,51730,51730,51660,51670,8400.0
2023-05-16 17:00:00,51660,51680,51600,51610,16602.0
2023-05-16 17:30:00,51600,51620,51510,51570,62311.0
2023-05-16 18:00:00,51570,51640,51530,51600,59113.0
2023-05-16 18:30:00,51600,51670,51580,51610,20700.0
2023-05-16 19:00:00,51600,51650,51580,51600,22909.0
2023-05-16 19:30:00,51590,51610,51590,51610,7700.0
2023-05-16 20:00:00,51610,51620,51590,51590,1800.0
2023-05-16 20:30:00,51600,51610,51550,51570,13002.0
2023-05-16 21:00:00,51570,51600,51550,51600,2400.0
2023-05-16 21:30:00,51590,51670,51590,51670,2007.0
2023-05-17 08:00:00,51660,51790,51660,51740,7113.0
2023-05-17 08:30:00,51730,51750,51610,51630,21101.0
2023-05-17 09:00:00,51630,51740,51630,51700,44000.0
2023-05-17 09:30:00,51700,51700,51560,51580,42501.0
2023-05-17 10:00:00,51590,51590,51350,51350,51210.0
2023-05-17 10:30:00,51350,51460,51340,51400,100208.0
2023-05-17 11:00:00,51400,51440,51300,51370,81110.0
2023-05-17 11:30:00,51370,51390,50900,50950,79419.0
2023-05-17 12:00:00,50940,51070,50900,51050,130619.0
2023-05-17 12:30:00,51060,51200,51010,51170,123226.5
2023-05-17 13:00:00,51170,51190,51080,51100,81310.0
2023-05-17 13:30:00,51080,51090,50890,50930,70225.0
2023-05-17 14:00:00,50940,50990,50810,50990,129726.0
2023-05-17 14:30:00,50980,51200,50980,51100,90116.0
2023-05-17 15:00:00,51150,51240,51090,51230,109423.0
2023-05-17 15:30:00,51220,51340,51210,51250,69814.5
2023-05-17 16:00:00,51250,51250,51150,51170,25605.0
2023-05-17 16:30:00,51170,51190,51080,51080,43007.0
2023-05-17 17:00:00,51100,51200,51080,51170,29114.0
2023-05-17 17:30:00,51180,51190,51110,51140,38006.0
2023-05-17 18:00:00,51130,51130,50960,51010,37705.0
2023-05-17 18:30:00,51010,51090,51010,51090,19003.0
2023-05-17 19:00:00,51100,51150,51090,51100,8201.0
2023-05-17 19:30:00,51100,51110,51030,51070,10500.0
2023-05-17 20:00:00,51050,51080,51030,51030,900.0
2023-05-17 20:30:00,51030,51140,51000,51060,31305.0
2023-05-17 21:00:00,51100,51170,51100,51140,2604.0
2023-05-17 21:30:00,51130,51140,51050,51110,2702.0
2023-05-18 08:00:00,51120,51150,51110,51140,1800.0
2023-05-18 08:30:00,51140,51140,51050,51110,7801.0
2023-05-18 09:00:00,51120,51240,51030,51220,20202.0
2023-05-18 09:30:00,51220,51290,51150,51250,62004.0
2023-05-18 10:00:00,51270,51300,51150,51150,21304.0
2023-05-18 10:30:00,51150,51240,51110,51230,42810.0
2023-05-18 11:00:00,51230,51290,51200,51200,48305.0
2023-05-18 11:30:00,51210,51240,51060,51060,80706.0
2023-05-18 12:00:00,51060,51150,51060,51100,90515.0
2023-05-18 12:30:00,51100,51210,51080,51150,25203.5
2023-05-18 13:00:00,51150,51160,51090,51130,32211.5
2023-05-18 13:30:00,51120,51130,51070,51110,19300.0
2023-05-18 14:00:00,51100,51140,51060,51120,52801.0
2023-05-18 14:30:00,51120,51120,51060,51090,26008.0
2023-05-18 15:00:00,51080,51090,51010,51030,22906.5
2023-05-18 15:30:00,51040,51090,51030,51090,25505.0
2023-05-18 16:00:00,51090,51120,51090,51120,1000.0
2023-05-18 16:30:00,51110,51120,51060,51090,13200.0
2023-05-18 17:00:00,51080,51090,51060,51090,2800.0
2023-05-18 17:30:00,51100,51100,51100,51100,300.0
2023-05-18 18:00:00,51110,51140,51110,51120,5302.0
2023-05-18 18:30:00,51110,51110,51110,51110,100.0
2023-05-18 19:00:00,51120,51190,51120,51190,4200.0
2023-05-18 19:30:00,51190,51290,51140,51210,39006.0
2023-05-18 20:00:00,51220,51370,51210,51320,35605.0
2023-05-18 20:30:00,51310,51340,51250,51270,31212.0
2023-05-18 21:00:00,51280,51290,51250,51250,2106.0
2023-05-18 21:30:00,51300,51310,51250,51290,2300.0
2023-05-19 09:30:00,51280,51280,51280,51280,100.0
2023-05-19 10:00:00,51280,51350,51280,51350,406.0
2023-05-19 10:30:00,51350,51350,51340,51350,201.0
2023-05-19 11:00:00,51350,51440,51350,51410,1302.0
2023-05-19 11:30:00,51410,51440,51410,51440,1000.0
2023-05-19 12:00:00,51430,51470,51430,51450,406.0
2023-05-19 12:30:00,51450,51450,51440,51440,200.0
2023-05-19 13:00:00,51440,51440,51400,51400,1109.0
2023-05-19 13:30:00,51400,51400,51360,51360,400.0
2023-05-19 14:00:00,51370,51370,51360,51360,205.0
2023-05-19 14:30:00,51350,51380,51330,51350,1401.0
2023-05-19 15:00:00,51360,51440,51350,51440,2710.0
2023-05-19 15:30:00,51440,51470,51410,51440,2205.0
2023-05-19 16:00:00,51440,51440,51370,51430,2104.0
2023-05-19 16:30:00,51420,51490,51410,51440,2108.0
2023-05-19 18:30:00,51440,51440,51390,51390,6500.0
2023-05-19 19:00:00,51380,51380,51310,51310,900.0
2023-05-19 19:30:00,51300,51310,51130,51180,16604.0
2023-05-19 20:00:00,51190,51240,51150,51200,36505.0
2023-05-19 20:30:00,51210,51260,51210,51240,11902.0
2023-05-19 21:00:00,51250,51250,51160,51200,2403.0
2023-05-19 21:30:00,51200,51230,51160,51190,2106.0
2023-05-20 08:30:00,51280,51320,51260,51290,11701.0
2023-05-20 09:00:00,51280,51360,51280,51320,25504.0
2023-05-20 09:30:00,51310,51340,51260,51290,30101.0
2023-05-20 10:00:00,51300,51410,51300,51340,65207.0
2023-05-20 10:30:00,51330,51340,51160,51160,77610.0
2023-05-20 11:00:00,51160,51180,50910,50940,94710.0
2023-05-20 11:30:00,50910,51000,50860,50910,69615.0
2023-05-20 12:00:00,50920,51160,50910,51150,139608.0
2023-05-20 12:30:00,51150,51390,51140,51340,171637.5
2023-05-20 13:00:00,51330,51510,51310,51430,159140.0
2023-05-20 13:30:00,51430,51490,51390,51440,58913.0
2023-05-20 14:00:00,51430,51450,51380,51410,50405.0
2023-05-20 14:30:00,51420,51530,51410,51510,79519.0
2023-05-20 15:00:00,51490,51500,51350,51460,75808.0
2023-05-20 15:30:00,51450,51450,51360,51410,47807.0
2023-05-20 16:00:00,51420,51450,51310,51390,80813.0
2023-05-20 16:30:00,51380,51400,51300,51330,44410.0
2023-05-20 17:00:00,51340,51390,51310,51370,12105.0
2023-05-20 17:30:00,51370,51410,51330,51410,13102.0
2023-05-20 18:00:00,51400,51410,51360,51390,5300.0
2023-05-20 18:30:00,51380,51390,51350,51360,8700.0
2023-05-20 19:00:00,51360,51370,51300,51300,12106.0
2023-05-20 19:30:00,51320,51350,51320,51330,6600.0
2023-05-20 20:00:00,51320,51340,51260,51300,4607.0
2023-05-20 20:30:00,51300,51340,51260,51300,11800.0
2023-05-20 21:00:00,51280,51290,51210,51210,4702.0
2023-05-20 21:30:00,51220,51290,51220,51240,2607.0
2023-05-21 08:30:00,51450,51490,51410,51480,21207.0
2023-05-21 09:00:00,51480,51540,51460,51510,41106.0
2023-05-21 09:30:00,51500,51550,51450,51490,23506.0
2023-05-21 10:00:00,51490,51540,51400,51460,97606.0
2023-05-21 10:30:00,51450,51650,51410,51640,69617.0
2023-05-21 11:00:00,51650,51790,51610,51720,108009.0
2023-05-21 11:30:00,51720,51990,51710,51980,158836.0
2023-05-21 12:00:00,51990,52190,51990,52100,134615.5
2023-05-21 12:30:00,52110,52130,51960,52000,171116.0
2023-05-21 13:00:00,51980,52040,51950,52010,65309.0
2023-05-21 13:30:00,52030,52190,52030,52070,71807.0
2023-05-21 14:00:00,52070,52110,51910,51970,78919.0
2023-05-21 14:30:00,51970,52000,51940,51940,66211.0
2023-05-21 15:00:00,51930,51960,51850,51860,70533.0
2023-05-21 15:30:00,51870,51910,51780,51840,55416.0
2023-05-21 16:00:00,51830,51890,51780,51800,76511.0
2023-05-21 16:30:00,51790,51810,51710,51730,34108.0
2023-05-21 17:00:00,51740,51790,51700,51790,34705.0
2023-05-21 17:30:00,51790,51790,51660,51720,6308.0
2023-05-21 18:00:00,51720,51800,51710,51750,39807.0
2023-05-21 18:30:00,51750,51770,51710,51740,15900.0
2023-05-21 19:00:00,51730,51740,51650,51710,19900.0
2023-05-21 19:30:00,51720,51740,51610,51650,25805.0
2023-05-21 20:00:00,51650,51720,51650,51670,63006.0
2023-05-21 20:30:00,51660,51720,51660,51710,14906.0
2023-05-21 21:00:00,51700,51720,51680,51690,1503.0
2023-05-21 21:30:00,51700,51710,51640,51640,1700.0
2023-05-21 22:00:00,51630,51630,51630,51630,1.0
2023-05-22 08:00:00,51740,51790,51700,51790,5700.0
2023-05-22 08:30:00,51770,51870,51770,51850,26301.0
2023-05-22 09:00:00,51850,51990,51850,51980,43303.0
2023-05-22 09:30:00,51970,52140,51970,52090,108727.0
2023-05-22 10:00:00,52080,52190,52060,52120,103810.0
2023-05-22 10:30:00,52120,52350,52110,52350,144011.0
2023-05-22 11:00:00,52350,52430,52310,52320,125424.0
2023-05-22 11:30:00,52330,52490,52320,52410,166522.0
2023-05-22 12:00:00,52420,52590,52410,52510,117114.0
2023-05-22 12:30:00,52500,52630,52480,52540,174722.5
2023-05-22 13:00:00,52530,52590,52400,52460,122822.0
2023-05-22 13:30:00,52470,52550,52390,52510,79620.0
2023-05-22 14:00:00,52520,52670,52460,52610,125412.5
2023-05-22 14:30:00,52600,52620,52500,52500,70008.5
2023-05-22 15:00:00,52500,52510,52350,52410,119026.0
2023-05-22 15:30:00,52420,52440,52360,52440,58108.0
2023-05-22 16:00:00,52430,52440,52350,52380,20810.0
2023-05-22 16:30:00,52390,52390,52350,52360,17402.0
2023-05-22 17:00:00,52370,52370,52260,52320,95018.0
2023-05-22 17:30:00,52320,52370,52290,52370,22105.0
2023-05-22 18:00:00,52370,52370,52320,52320,2200.0
2023-05-22 18:30:00,52310,52410,52310,52380,43403.0
2023-05-22 19:00:00,52380,52440,52350,52380,12602.0
2023-05-22 19:30:00,52370,52470,52310,52460,31501.0
2023-05-22 20:00:00,52430,52450,52380,52430,14600.0
2023-05-22 20:30:00,52420,52440,52350,52430,35210.0
2023-05-22 21:00:00,52420,52440,52380,52390,3814.0
2023-05-22 21:30:00,52380,52430,52350,52400,2208.0
2023-05-23 07:30:00,52420,52420,52420,52420,200.0
2023-05-23 08:00:00,52450,52590,52450,52570,3100.0
2023-05-23 08:30:00,52570,52570,52400,52430,26603.0
2023-05-23 09:00:00,52430,52550,52420,52510,115519.0
2023-05-23 09:30:00,52520,52710,52520,52690,89915.0
2023-05-23 10:00:00,52680,52700,52480,52500,85815.0
2023-05-23 10:30:00,52510,52640,52510,52600,83423.0
2023-05-23 11:00:00,52590,52590,52450,52550,60110.0
2023-05-23 11:30:00,52560,52650,52550,52580,118614.0
2023-05-23 12:00:00,52600,52640,52410,52420,97505.0
2023-05-23 12:30:00,52430,52490,52360,52410,121413.0
2023-05-23 13:00:00,52420,52480,52340,52400,80411.0
2023-05-23 13:30:00,52390,52420,52200,52200,71410.0
2023-05-23 14:00:00,52200,52250,52100,52160,90113.5
2023-05-23 14:30:00,52170,52250,52150,52250,116712.5
2023-05-23 15:00:00,52250,52260,52190,52250,23504.0
2023-05-23 15:30:00,52260,52270,52210,52230,17704.0
2023-05-23 16:00:00,52240,52240,52110,52180,19402.0
2023-05-23 16:30:00,52190,52190,52080,52140,71605.0
2023-05-23 17:00:00,52160,52190,52110,52170,18713.0
2023-05-23 17:30:00,52180,52220,52170,52210,30901.0
2023-05-23 18:00:00,52200,52200,52160,52170,12300.0
2023-05-23 18:30:00,52180,52290,52180,52270,33501.0
2023-05-23 19:00:00,52270,52280,52210,52240,31503.0
2023-05-23 19:30:00,52240,52270,52230,52250,15401.0
2023-05-23 20:00:00,52260,52290,52260,52270,21502.0
2023-05-23 20:30:00,52280,52320,52190,52240,41805.5
2023-05-23 21:00:00,52230,52250,52190,52240,2903.0
2023-05-23 21:30:00,52230,52240,52160,52210,6600.0
2023-05-24 08:00:00,52250,52410,52250,52360,8500.0
2023-05-24 08:30:00,52380,52490,52360,52430,50205.0
2023-05-24 09:00:00,52430,52430,52310,52330,38603.0
2023-05-24 09:30:00,52320,52390,52280,52320,26709.0
2023-05-24 10:00:00,52310,52390,52300,52360,56513.0
2023-05-24 10:30:00,52370,52390,52310,52350,41004.0
2023-05-24 11:00:00,52370,52440,52340,52400,41609.0
2023-05-24 11:30:00,52400,52410,52180,52180,56013.0
2023-05-24 12:00:00,52170,52290,52110,52260,144037.5
2023-05-24 12:30:00,52250,52350,52220,52350,92710.0
2023-05-24 13:00:00,52350,52370,52240,52280,91220.0
2023-05-24 13:30:00,52270,52290,52210,52250,43106.0
2023-05-24 14:00:00,52240,52290,52210,52260,11900.0
2023-05-24 14:30:00,52260,52290,52230,52260,27302.0
2023-05-24 15:00:00,52260,52340,52260,52320,67109.5
2023-05-24 15:30:00,52310,52310,52160,52200,40704.0
2023-05-24 16:00:00,52200,52250,52180,52190,50312.0
2023-05-24 16:30:00,52190,52210,51910,51920,90008.5
2023-05-24 17:00:00,51930,51940,51750,51790,227437.0
2023-05-24 17:30:00,51790,51840,51550,51630,64710.0
2023-05-24 18:00:00,51620,51640,51510,51550,30209.5
2023-05-24 18:30:00,51580,51690,51510,51650,12702.0
2023-05-24 19:00:00,51650,51650,51460,51620,30300.0
2023-05-24 19:30:00,51610,51620,51510,51560,33502.0
2023-05-24 20:00:00,51560,51620,51510,51560,25905.0
2023-05-24 20:30:00,51570,51640,51550,51620,8900.0
2023-05-24 21:00:00,51620,51660,51560,51570,2911.5
2023-05-24 21:30:00,51580,51610,51510,51510,3400.0
2023-05-25 08:00:00,51550,51690,51550,51690,13101.0
2023-05-25 08:30:00,51650,51690,51600,51600,14602.0
2023-05-25 09:00:00,51440,51550,51410,51450,60908.0
2023-05-25 09:30:00,51440,51590,51410,51560,66001.0
2023-05-25 10:00:00,51560,51570,51410,51440,28807.0
2023-05-25 10:30:00,51430,51470,51360,51430,70907.0
2023-05-25 11:00:00,51420,51510,51410,51460,19904.0
2023-05-25 11:30:00,51480,51630,51430,51590,89809.0
2023-05-25 12:00:00,51580,51690,51580,51640,103921.0
2023-05-25 12:30:00,51610,51670,51520,51520,70423.0
2023-05-25 13:00:00,51500,51540,51380,51500,104818.0
2023-05-25 13:30:00,51490,51590,51480,51590,32702.0
2023-05-25 14:00:00,51600,51680,51550,51650,89409.0
2023-05-25 14:30:00,51640,51730,51630,51660,62811.0
2023-05-25 15:00:00,51670,51690,51610,51660,21701.0
2023-05-25 15:30:00,51650,51660,51600,51620,4100.0
2023-05-25 16:00:00,51620,51710,51620,51710,18301.0
2023-05-25 16:30:00,51720,51790,51640,51670,29802.0
2023-05-25 17:00:00,51670,51670,51640,51660,7702.0
2023-05-25 17:30:00,51630,51650,51610,51640,7900.0
2023-05-25 18:00:00,51630,51690,51630,51680,6301.0
2023-05-25 18:30:00,51690,51690,51610,51660,6901.0
2023-05-25 19:00:00,51660,51720,51650,51710,20701.0
2023-05-25 19:30:00,51710,51740,51660,51690,26805.0
2023-05-25 20:00:00,51700,51740,51690,51740,6601.0
2023-05-25 20:30:00,51750,51760,51700,51700,1201.0
2023-05-25 21:00:00,51690,51710,51650,51700,1404.0
2023-05-25 21:30:00,51700,51720,51700,51720,300.0
2023-05-26 08:30:00,51730,51740,51720,51720,300.0
2023-05-26 09:00:00,51720,51720,51690,51690,201.0
2023-05-26 09:30:00,51680,51680,51650,51650,900.0
2023-05-26 10:00:00,51660,51690,51660,51680,700.0
2023-05-26 10:30:00,51670,51690,51670,51690,600.0
2023-05-26 11:00:00,51700,51740,51700,51740,1303.0
2023-05-26 11:30:00,51740,51740,51730,51730,200.0
2023-05-26 13:00:00,51700,51700,51500,51500,801.0
2023-05-26 13:30:00,51550,51550,51500,51510,3701.0
2023-05-26 14:00:00,51520,51550,51460,51550,2903.0
2023-05-26 14:30:00,51560,51560,51560,51560,100.0
2023-05-26 15:00:00,51550,51600,51530,51600,1101.0
2023-05-26 15:30:00,51610,51640,51560,51560,2001.0
2023-05-26 16:00:00,51560,51570,51540,51550,1002.0
2023-05-26 16:30:00,51540,51540,51510,51520,500.0
2023-05-26 17:00:00,51530,51560,51530,51560,800.0
