open,high,low,close,volume,timestamp
14480,14480,14440,14460,600.0,2018-10-29 16:00:00
14450,14480,14450,14480,400.0,2018-10-29 20:00:00
14450,14480,14430,14460,1200.0,2018-10-30 08:00:00
14440,14460,14420,14440,1700.0,2018-10-30 12:00:00
14430,14460,14420,14450,1600.0,2018-10-30 16:00:00
14460,14500,14460,14500,1200.0,2018-10-30 20:00:00
14650,15000,14650,15000,3100.0,2018-10-31 08:00:00
15070,15200,15030,15050,4100.0,2018-10-31 12:00:00
15080,15080,14750,14800,3300.0,2018-10-31 16:00:00
14800,14850,14770,14810,1400.0,2018-10-31 20:00:00
14120,14400,14120,14250,3500.0,2018-11-02 16:00:00
14230,14270,14230,14250,400.0,2018-11-02 20:00:00
14330,14400,14200,14200,2100.0,2018-11-03 08:00:00
14050,14150,13850,14020,3600.0,2018-11-03 12:00:00
14050,14200,14050,14100,2100.0,2018-11-03 16:00:00
14090,14100,14080,14080,300.0,2018-11-03 20:00:00
14200,14350,14150,14350,2900.0,2018-11-04 08:00:00
14380,14420,14280,14350,2800.0,2018-11-04 12:00:00
14400,14600,14400,14550,4500.0,2018-11-04 16:00:00
14570,14570,14540,14550,400.0,2018-11-04 20:00:00
14680,14720,14570,14630,3400.0,2018-11-05 08:00:00
14650,14680,14450,14460,3700.0,2018-11-05 12:00:00
14340,14500,14340,14400,1500.0,2018-11-05 16:00:00
14390,14480,14350,14350,600.0,2018-11-05 20:00:00
14050,14050,14050,14050,100.0,2018-11-09 16:00:00
14130,14150,14120,14150,400.0,2018-11-09 20:00:00
14200,14260,14080,14250,2200.0,2018-11-10 08:00:00
14170,14200,13970,14050,2800.0,2018-11-10 12:00:00
14020,14030,13930,14000,2300.0,2018-11-10 16:00:00
14000,14000,13980,13980,300.0,2018-11-10 20:00:00
14060,14090,13890,13900,1300.0,2018-11-11 08:00:00
13890,13890,13700,13760,3400.0,2018-11-11 12:00:00
13760,13760,13600,13660,2900.0,2018-11-11 16:00:00
13650,13650,13640,13640,200.0,2018-11-11 20:00:00
13640,13640,13400,13480,3400.0,2018-11-12 08:00:00
13480,13650,13470,13550,3900.0,2018-11-12 12:00:00
13500,13500,13250,13280,2500.0,2018-11-12 16:00:00
13270,13320,13260,13310,1300.0,2018-11-12 20:00:00
13320,13320,13026,13280,1900.0,2018-11-13 08:00:00
13280,13400,13150,13150,4600.0,2018-11-13 12:00:00
13120,13290,13120,13290,2300.0,2018-11-13 16:00:00
13250,13310,13240,13300,600.0,2018-11-13 20:00:00
13320,13370,13140,13150,2000.0,2018-11-14 08:00:00
13150,13150,12620,12680,3200.0,2018-11-14 12:00:00
12670,12700,12280,12280,2600.0,2018-11-14 16:00:00
12350,12400,12320,12320,400.0,2018-11-14 20:00:00
12000,12000,11800,11800,1600.0,2018-11-16 16:00:00
11800,11820,11800,11820,400.0,2018-11-16 20:00:00
11750,12050,11550,11650,3700.0,2018-11-17 08:00:00
11750,12450,11750,12250,6800.0,2018-11-17 12:00:00
12290,12700,12290,12600,4900.0,2018-11-17 16:00:00
12580,12580,12540,12560,300.0,2018-11-17 20:00:00
12800,12800,12470,12650,3500.0,2018-11-18 08:00:00
12650,13280,12650,13270,7300.0,2018-11-18 12:00:00
13260,13260,13000,13100,2600.0,2018-11-18 16:00:00
13070,13070,12890,12890,1100.0,2018-11-18 20:00:00
12950,12950,12830,12950,1200.0,2018-11-19 08:00:00
13000,13050,12650,12700,3700.0,2018-11-19 12:00:00
12700,12820,12700,12760,1800.0,2018-11-19 16:00:00
12880,12880,12700,12810,2300.0,2018-11-20 12:00:00
12720,12760,12720,12750,1300.0,2018-11-20 16:00:00
12850,12900,12750,12750,1600.0,2018-11-21 08:00:00
12800,12850,12730,12800,2500.0,2018-11-21 12:00:00
12750,12820,12750,12800,900.0,2018-11-21 16:00:00
12730,12730,12570,12670,2200.0,2018-11-22 08:00:00
12640,12640,12260,12330,2200.0,2018-11-22 12:00:00
12350,12380,12230,12270,2200.0,2018-11-22 16:00:00
12250,12250,12250,12250,100.0,2018-11-22 20:00:00
12020,12090,11950,12080,2500.0,2018-11-23 16:00:00
12020,12020,11980,12000,400.0,2018-11-23 20:00:00
12050,12280,12050,12250,1400.0,2018-11-24 08:00:00
12180,12270,12180,12240,2700.0,2018-11-24 12:00:00
12250,12450,12250,12340,4500.0,2018-11-24 16:00:00
12330,12380,12330,12350,500.0,2018-11-24 20:00:00
12400,12470,12400,12400,1600.0,2018-11-25 08:00:00
12400,12400,12036,12380,1400.0,2018-11-25 12:00:00
12370,12400,12310,12320,1200.0,2018-11-25 16:00:00
12350,12430,12280,12350,3700.0,2018-11-26 08:00:00
12350,12350,12140,12170,4700.0,2018-11-26 12:00:00
12200,12220,12130,12140,2300.0,2018-11-26 16:00:00
12100,12120,12040,12040,1400.0,2018-11-26 20:00:00
12050,12080,11850,11850,1800.0,2018-11-27 08:00:00
11900,11950,11830,11850,2900.0,2018-11-27 12:00:00
11850,11850,11640,11780,3100.0,2018-11-27 16:00:00
11800,11800,11750,11750,600.0,2018-11-27 20:00:00
11700,11800,11700,11730,1100.0,2018-11-28 08:00:00
11740,11760,11250,11300,2900.0,2018-11-28 12:00:00
11300,11300,10850,11000,3100.0,2018-11-28 16:00:00
11000,11000,11000,11000,300.0,2018-11-28 20:00:00
10830,11000,10800,10900,2700.0,2018-11-29 08:00:00
10850,11500,10850,11300,4500.0,2018-11-29 12:00:00
11300,11400,11280,11360,1500.0,2018-11-29 16:00:00
11340,11340,11340,11340,100.0,2018-11-29 20:00:00
11180,11190,11100,11170,2500.0,2018-11-30 16:00:00
11150,11170,11120,11170,1100.0,2018-11-30 20:00:00
11220,11220,11000,11100,2800.0,2018-12-01 08:00:00
11150,11320,11150,11240,4400.0,2018-12-01 12:00:00
11230,11270,11200,11240,2200.0,2018-12-01 16:00:00
11230,11280,11230,11280,1900.0,2018-12-01 20:00:00
11380,11530,11340,11500,3000.0,2018-12-02 08:00:00
11470,11680,11450,11630,5200.0,2018-12-02 12:00:00
11630,11930,11620,11720,4500.0,2018-12-02 16:00:00
11720,11720,11660,11660,1500.0,2018-12-02 20:00:00
11750,11820,11530,11530,3000.0,2018-12-03 08:00:00
11510,11560,11250,11270,6200.0,2018-12-03 12:00:00
11230,11270,11150,11180,2400.0,2018-12-03 16:00:00
11200,11200,11200,11200,100.0,2018-12-03 20:00:00
11180,11280,11000,11050,1800.0,2018-12-04 08:00:00
11150,11350,11150,11270,4700.0,2018-12-04 12:00:00
11280,11280,11220,11240,800.0,2018-12-04 16:00:00
11260,11260,11240,11240,400.0,2018-12-04 20:00:00
11150,11250,11150,11240,1600.0,2018-12-05 08:00:00
11270,11270,11170,11180,2100.0,2018-12-05 12:00:00
11220,11290,11180,11290,2300.0,2018-12-05 16:00:00
11270,11280,11250,11250,1300.0,2018-12-05 20:00:00
11320,11370,11280,11330,2200.0,2018-12-06 08:00:00
11360,11600,11350,11480,5400.0,2018-12-06 12:00:00
11480,11520,11480,11480,1200.0,2018-12-06 16:00:00
11460,11460,11450,11450,300.0,2018-12-06 20:00:00
11430,11430,11400,11400,1100.0,2018-12-07 16:00:00
11380,11380,11380,11380,100.0,2018-12-07 20:00:00
11380,11450,11360,11430,3700.0,2018-12-08 08:00:00
11450,11500,11260,11290,5800.0,2018-12-08 12:00:00
11280,11280,11240,11280,1200.0,2018-12-08 16:00:00
11280,11300,11280,11300,400.0,2018-12-08 20:00:00
11270,11290,11170,11170,1600.0,2018-12-09 08:00:00
11200,11240,11040,11050,2600.0,2018-12-09 12:00:00
11050,11050,10900,10950,2700.0,2018-12-09 16:00:00
10950,10980,10930,10950,800.0,2018-12-09 20:00:00
10900,10900,10800,10820,1900.0,2018-12-10 08:00:00
10870,10980,10640,10670,3700.0,2018-12-10 12:00:00
10670,10700,10570,10630,4300.0,2018-12-10 16:00:00
10650,10650,10600,10600,500.0,2018-12-10 20:00:00
10450,10550,10420,10500,2800.0,2018-12-11 08:00:00
10580,10580,10010,10250,5800.0,2018-12-11 12:00:00
10150,10160,9820,9820,5400.0,2018-12-11 16:00:00
9830,9950,9830,9930,1400.0,2018-12-11 20:00:00
9950,9950,9700,9900,3200.0,2018-12-12 08:00:00
10050,10400,9930,10080,6900.0,2018-12-12 12:00:00
10000,10270,10000,10200,4200.0,2018-12-12 16:00:00
10200,10230,10190,10200,700.0,2018-12-12 20:00:00
10270,10450,10270,10450,3800.0,2018-12-13 08:00:00
10450,10450,10270,10300,5100.0,2018-12-13 12:00:00
10300,10300,10230,10260,1500.0,2018-12-13 16:00:00
10270,10270,10250,10250,200.0,2018-12-13 20:00:00
10140,10200,10120,10200,1300.0,2018-12-14 16:00:00
10200,10210,10150,10160,1400.0,2018-12-14 20:00:00
10200,10200,10080,10120,3300.0,2018-12-15 08:00:00
10120,10140,9900,9930,5100.0,2018-12-15 12:00:00
9950,9960,9750,9850,4900.0,2018-12-15 16:00:00
9800,9890,9750,9820,1700.0,2018-12-15 20:00:00
9800,9800,9700,9780,1400.0,2018-12-16 08:00:00
9720,9930,9720,9850,5000.0,2018-12-16 12:00:00
9850,10000,9850,9940,5500.0,2018-12-16 16:00:00
9940,9950,9910,9930,1800.0,2018-12-16 20:00:00
9940,10200,9930,10100,4500.0,2018-12-17 08:00:00
10120,10120,9870,9950,5100.0,2018-12-17 12:00:00
9960,9960,9850,9920,2800.0,2018-12-17 16:00:00
9890,9900,9880,9880,500.0,2018-12-17 20:00:00
9860,9940,9800,9900,2700.0,2018-12-18 08:00:00
9900,10000,9860,9970,3400.0,2018-12-18 12:00:00
9960,10100,9960,10090,5800.0,2018-12-18 16:00:00
10070,10140,10070,10130,2200.0,2018-12-18 20:00:00
10170,10250,10120,10150,3900.0,2018-12-19 08:00:00
10100,10120,9950,9950,2800.0,2018-12-19 12:00:00
9950,9990,9950,9980,2900.0,2018-12-19 16:00:00
9990,9990,9950,9950,900.0,2018-12-19 20:00:00
9990,10060,9940,10030,1900.0,2018-12-20 08:00:00
10020,10050,9980,9990,1700.0,2018-12-20 12:00:00
10000,10010,10000,10000,300.0,2018-12-20 16:00:00
10010,10010,10010,10010,100.0,2018-12-20 20:00:00
10030,10030,10000,10000,1100.0,2018-12-21 16:00:00
10000,10000,10000,10000,100.0,2018-12-21 20:00:00
10000,10040,10000,10040,200.0,2018-12-22 08:00:00
10030,10120,10020,10120,1700.0,2018-12-22 12:00:00
10120,10120,10080,10100,2300.0,2018-12-22 16:00:00
10090,10090,10080,10080,200.0,2018-12-22 20:00:00
10110,10220,10110,10140,1900.0,2018-12-23 08:00:00
10170,10330,10170,10240,5200.0,2018-12-23 12:00:00
10240,10280,10210,10260,3800.0,2018-12-23 16:00:00
10260,10260,10260,10260,400.0,2018-12-23 20:00:00
10290,10300,10220,10260,3000.0,2018-12-24 08:00:00
10260,10350,10260,10350,4600.0,2018-12-24 12:00:00
10400,10440,10350,10390,3500.0,2018-12-24 16:00:00
10390,10410,10390,10410,1800.0,2018-12-24 20:00:00
10400,10650,10400,10650,3900.0,2018-12-25 08:00:00
10700,11250,10700,11080,7500.0,2018-12-25 12:00:00
11100,11660,11100,11450,8900.0,2018-12-25 16:00:00
11430,11450,11250,11310,3400.0,2018-12-25 20:00:00
11440,12000,11440,11900,8000.0,2018-12-26 08:00:00
11900,11950,11000,11100,7500.0,2018-12-26 12:00:00
11100,11400,11100,11190,6300.0,2018-12-26 16:00:00
11180,11180,11150,11170,1500.0,2018-12-26 20:00:00
11180,11220,10870,10950,3700.0,2018-12-27 08:00:00
10880,10900,10530,10630,6800.0,2018-12-27 12:00:00
10600,10680,10580,10650,2100.0,2018-12-27 16:00:00
10630,10630,10550,10550,800.0,2018-12-27 20:00:00
10480,10480,10320,10320,2800.0,2018-12-28 16:00:00
10350,10350,10340,10340,400.0,2018-12-28 20:00:00
10280,10320,10100,10100,1300.0,2018-12-29 08:00:00
10250,10550,10250,10500,5500.0,2018-12-29 12:00:00
10500,10690,10450,10680,4700.0,2018-12-29 16:00:00
10640,10680,10630,10630,1200.0,2018-12-29 20:00:00
10670,10770,10640,10770,2500.0,2018-12-30 08:00:00
10800,10900,10620,10700,5700.0,2018-12-30 12:00:00
10720,10730,10670,10720,2100.0,2018-12-30 16:00:00
10720,10760,10700,10700,400.0,2018-12-30 20:00:00
10800,10880,10780,10800,3500.0,2018-12-31 08:00:00
10800,10850,10720,10800,3600.0,2018-12-31 12:00:00
10830,10870,10780,10820,4200.0,2018-12-31 16:00:00
10820,10820,10800,10810,1100.0,2018-12-31 20:00:00
10760,10760,10450,10460,5400.0,2019-01-01 08:00:00
10410,10570,10380,10550,4800.0,2019-01-01 12:00:00
10570,10620,10400,10400,5700.0,2019-01-01 16:00:00
10410,10420,10370,10380,1400.0,2019-01-01 20:00:00
10380,10470,10330,10470,2500.0,2019-01-02 08:00:00
10500,10600,10430,10520,4700.0,2019-01-02 12:00:00
10500,10600,10490,10600,4400.0,2019-01-02 16:00:00
10580,10580,10570,10570,200.0,2019-01-02 20:00:00
10610,10710,10570,10660,3200.0,2019-01-03 08:00:00
10650,10660,10600,10650,2000.0,2019-01-03 12:00:00
10630,10630,10580,10590,1200.0,2019-01-03 16:00:00
10650,10650,10600,10630,1300.0,2019-01-04 16:00:00
10700,10730,10660,10660,2300.0,2019-01-05 08:00:00
10600,10630,10500,10560,6300.0,2019-01-05 12:00:00
10560,10560,10520,10550,2700.0,2019-01-05 16:00:00
10560,10570,10550,10560,600.0,2019-01-05 20:00:00
10580,10600,10550,10580,3000.0,2019-01-06 08:00:00
10580,10650,10580,10620,5600.0,2019-01-06 12:00:00
10630,10720,10600,10720,5000.0,2019-01-06 16:00:00
10720,10750,10720,10740,1000.0,2019-01-06 20:00:00
10800,10850,10730,10800,4600.0,2019-01-07 08:00:00
10780,10940,10720,10880,6400.0,2019-01-07 12:00:00
10870,10920,10870,10910,4000.0,2019-01-07 16:00:00
10900,10900,10880,10880,700.0,2019-01-07 20:00:00
10880,10890,10780,10820,4200.0,2019-01-08 08:00:00
10800,10900,10780,10850,5200.0,2019-01-08 12:00:00
10850,10860,10810,10830,4100.0,2019-01-08 16:00:00
10830,10830,10830,10830,200.0,2019-01-08 20:00:00
10850,10850,10790,10840,2000.0,2019-01-09 08:00:00
10830,10870,10830,10840,3200.0,2019-01-09 12:00:00
10840,10880,10840,10870,2000.0,2019-01-09 16:00:00
10870,10880,10860,10860,700.0,2019-01-09 20:00:00
10900,11050,10900,11050,5900.0,2019-01-10 08:00:00
11080,11170,11070,11100,6100.0,2019-01-10 12:00:00
11110,11120,11100,11100,600.0,2019-01-10 16:00:00
11080,11090,11080,11090,200.0,2019-01-11 16:00:00
11080,11080,11080,11080,100.0,2019-01-11 20:00:00
11110,11220,11100,11200,4300.0,2019-01-12 08:00:00
11220,11430,11200,11400,7000.0,2019-01-12 12:00:00
11410,11600,11410,11600,6900.0,2019-01-12 16:00:00
11600,11640,11600,11600,1800.0,2019-01-12 20:00:00
11650,11880,11500,11600,7700.0,2019-01-13 08:00:00
11600,11600,11170,11200,11900.0,2019-01-13 12:00:00
11200,11200,11000,11050,4300.0,2019-01-13 16:00:00
11080,11090,11070,11090,700.0,2019-01-13 20:00:00
11130,11130,10870,10970,4700.0,2019-01-14 08:00:00
11050,11200,11020,11100,7200.0,2019-01-14 12:00:00
11110,11240,11110,11190,3800.0,2019-01-14 16:00:00
11190,11190,11170,11180,1300.0,2019-01-14 20:00:00
11220,11340,11210,11240,6000.0,2019-01-15 08:00:00
11250,11370,11220,11370,5900.0,2019-01-15 12:00:00
11360,11390,11320,11340,4400.0,2019-01-15 16:00:00
11330,11340,11330,11340,600.0,2019-01-15 20:00:00
11370,11370,11260,11310,2700.0,2019-01-16 08:00:00
11300,11430,11300,11420,7000.0,2019-01-16 12:00:00
11420,11440,11380,11410,3600.0,2019-01-16 16:00:00
11420,11440,11420,11440,300.0,2019-01-16 20:00:00
11500,11530,11470,11500,4500.0,2019-01-17 08:00:00
11470,11480,11400,11420,4300.0,2019-01-17 12:00:00
11400,11430,11400,11410,1000.0,2019-01-17 16:00:00
11350,11360,11330,11360,1000.0,2019-01-18 16:00:00
11500,11580,11500,11580,4100.0,2019-01-20 12:00:00
11580,11660,11580,11640,4500.0,2019-01-20 16:00:00
11620,11630,11610,11610,700.0,2019-01-20 20:00:00
11620,11640,11530,11600,5700.0,2019-01-21 08:00:00
11620,11660,11570,11640,6400.0,2019-01-21 12:00:00
11650,11650,11590,11590,2900.0,2019-01-21 16:00:00
11580,11590,11570,11590,500.0,2019-01-21 20:00:00
11610,11670,11580,11670,4100.0,2019-01-22 08:00:00
11650,11650,11550,11550,5400.0,2019-01-22 12:00:00
11540,11540,11420,11500,5000.0,2019-01-22 16:00:00
11470,11520,11460,11520,1200.0,2019-01-22 20:00:00
11550,11620,11520,11620,4600.0,2019-01-23 08:00:00
11630,11650,11550,11570,3900.0,2019-01-23 12:00:00
11570,11580,11550,11580,2200.0,2019-01-23 16:00:00
11580,11580,11570,11580,500.0,2019-01-23 20:00:00
11570,11590,11550,11580,2200.0,2019-01-24 08:00:00
11580,11580,11540,11560,1000.0,2019-01-24 12:00:00
11560,11640,11560,11610,3300.0,2019-01-24 16:00:00
11610,11610,11600,11610,800.0,2019-01-24 20:00:00
11600,11600,11600,11600,200.0,2019-01-25 12:00:00
11610,11610,11590,11600,2000.0,2019-01-25 16:00:00
11610,11620,11610,11620,700.0,2019-01-25 20:00:00
11630,11750,11600,11730,4200.0,2019-01-26 08:00:00
11770,11770,11690,11750,6800.0,2019-01-26 12:00:00
11730,11750,11720,11740,2600.0,2019-01-26 16:00:00
11750,11750,11740,11740,800.0,2019-01-26 20:00:00
11780,11870,11770,11830,4700.0,2019-01-27 08:00:00
11820,11850,11800,11830,3600.0,2019-01-27 12:00:00
11820,11890,11820,11890,4000.0,2019-01-27 16:00:00
11890,11910,11820,11820,1500.0,2019-01-27 20:00:00
11700,11800,11690,11780,5100.0,2019-01-28 08:00:00
11760,11900,11760,11860,6300.0,2019-01-28 12:00:00
11870,11890,11860,11870,2900.0,2019-01-28 16:00:00
11880,11880,11870,11870,800.0,2019-01-28 20:00:00
11960,12010,11940,11980,4400.0,2019-01-29 08:00:00
11990,12120,11950,12120,7400.0,2019-01-29 12:00:00
12120,12190,12070,12120,5900.0,2019-01-29 16:00:00
12130,12130,12100,12100,500.0,2019-01-29 20:00:00
12050,12130,12010,12080,4400.0,2019-01-30 08:00:00
12060,12080,11950,11950,4700.0,2019-01-30 12:00:00
11950,11970,11900,11960,5600.0,2019-01-30 16:00:00
11950,11950,11920,11950,400.0,2019-01-30 20:00:00
11920,11970,11830,11860,4200.0,2019-01-31 08:00:00
11860,11860,11700,11770,6700.0,2019-01-31 12:00:00
11770,11770,11750,11770,2800.0,2019-01-31 16:00:00
11770,11770,11770,11770,100.0,2019-01-31 20:00:00
11720,11740,11640,11680,2600.0,2019-02-01 16:00:00
11670,11680,11660,11660,1000.0,2019-02-01 20:00:00
11650,11650,11540,11580,5200.0,2019-02-02 08:00:00
11530,11530,11220,11250,9300.0,2019-02-02 12:00:00
11260,11280,11050,11150,7300.0,2019-02-02 16:00:00
11150,11160,11140,11150,900.0,2019-02-02 20:00:00
11200,11240,10980,11240,6000.0,2019-02-03 08:00:00
11250,11550,11250,11380,10000.0,2019-02-03 12:00:00
11370,11490,11370,11450,3300.0,2019-02-03 16:00:00
11440,11440,11420,11420,300.0,2019-02-03 20:00:00
11400,11580,11400,11580,4900.0,2019-02-04 08:00:00
11630,11680,11540,11540,6500.0,2019-02-04 12:00:00
11570,11630,11570,11600,2800.0,2019-02-04 16:00:00
11630,11640,11630,11640,300.0,2019-02-04 20:00:00
11720,11840,11670,11700,4000.0,2019-02-05 08:00:00
11700,11800,11660,11790,6100.0,2019-02-05 12:00:00
11800,11860,11780,11810,5200.0,2019-02-05 16:00:00
11800,11820,11800,11820,1300.0,2019-02-05 20:00:00
11810,11870,11780,11810,3300.0,2019-02-06 08:00:00
11790,11870,11780,11830,4900.0,2019-02-06 12:00:00
11840,11860,11740,11740,3100.0,2019-02-06 16:00:00
11720,11740,11710,11730,1400.0,2019-02-06 20:00:00
11710,11710,11580,11690,5700.0,2019-02-07 08:00:00
11700,11760,11690,11720,3400.0,2019-02-07 12:00:00
11720,11740,11720,11740,400.0,2019-02-07 16:00:00
11740,11770,11740,11760,1100.0,2019-02-07 20:00:00
11750,11770,11750,11770,800.0,2019-02-08 16:00:00
11770,11770,11770,11770,200.0,2019-02-08 20:00:00
11740,11760,11700,11730,1700.0,2019-02-09 08:00:00
11740,11770,11730,11770,1000.0,2019-02-09 12:00:00
11760,11780,11760,11770,1400.0,2019-02-09 16:00:00
11770,11770,11770,11770,100.0,2019-02-09 20:00:00
11820,11850,11820,11850,400.0,2019-02-10 08:00:00
11860,12020,11860,11980,5800.0,2019-02-10 12:00:00
11990,12030,11950,11980,3400.0,2019-02-10 16:00:00
11990,12020,11990,12000,800.0,2019-02-10 20:00:00
11780,11980,11780,11950,1200.0,2019-02-11 08:00:00
11955,11955,11830,11870,4900.0,2019-02-11 12:00:00
11820,11830,11750,11820,3400.0,2019-02-11 16:00:00
11840,11840,11830,11830,300.0,2019-02-11 20:00:00
11830,11890,11830,11870,900.0,2019-02-12 08:00:00
11890,11980,11890,11960,4900.0,2019-02-12 12:00:00
11960,11980,11930,11970,3300.0,2019-02-12 16:00:00
11970,11980,11970,11980,800.0,2019-02-12 20:00:00
12000,12090,11980,12040,3600.0,2019-02-13 08:00:00
12050,12050,11970,12030,4300.0,2019-02-13 12:00:00
12050,12080,12010,12030,4100.0,2019-02-13 16:00:00
12040,12060,12040,12060,700.0,2019-02-13 20:00:00
12060,12060,11990,12050,1900.0,2019-02-14 08:00:00
12000,12000,11910,11970,3200.0,2019-02-14 12:00:00
11960,11980,11940,11980,1400.0,2019-02-14 16:00:00
11970,11970,11960,11960,300.0,2019-02-14 20:00:00
12000,12000,11970,11970,400.0,2019-02-15 12:00:00
11970,11970,11890,11900,2300.0,2019-02-15 16:00:00
11900,11910,11900,11900,900.0,2019-02-15 20:00:00
11890,11980,11860,11970,2400.0,2019-02-16 08:00:00
12000,12140,12000,12100,8900.0,2019-02-16 12:00:00
12100,12150,12100,12150,4400.0,2019-02-16 16:00:00
12130,12140,12130,12130,700.0,2019-02-16 20:00:00
12170,12320,12160,12240,7900.0,2019-02-17 08:00:00
12220,12380,12220,12270,9200.0,2019-02-17 12:00:00
12280,12410,12280,12390,4800.0,2019-02-17 16:00:00
12380,12390,12380,12380,1000.0,2019-02-17 20:00:00
12440,12620,12440,12600,6300.0,2019-02-18 08:00:00
12610,12980,12610,12980,12000.0,2019-02-18 12:00:00
12980,13000,12670,12750,12400.0,2019-02-18 16:00:00
12730,12770,12720,12760,1300.0,2019-02-18 20:00:00
12700,12860,12550,12830,6600.0,2019-02-19 08:00:00
12870,13000,12820,12820,10200.0,2019-02-19 12:00:00
12800,12970,12800,12970,8000.0,2019-02-19 16:00:00
12980,13020,12970,12990,2600.0,2019-02-19 20:00:00
13030,13300,13020,13200,8000.0,2019-02-20 08:00:00
13200,13360,13150,13310,8400.0,2019-02-20 12:00:00
13330,13580,13300,13490,9200.0,2019-02-20 16:00:00
13460,13470,13380,13400,1800.0,2019-02-20 20:00:00
13480,13560,13220,13280,7600.0,2019-02-21 08:00:00
13280,13280,13070,13100,6600.0,2019-02-21 12:00:00
13090,13090,12880,13070,4600.0,2019-02-21 16:00:00
12950,13000,12950,12980,600.0,2019-02-21 20:00:00
12880,12950,12760,12760,3400.0,2019-02-22 12:00:00
12750,12920,12720,12920,5100.0,2019-02-22 16:00:00
12930,12930,12890,12900,2000.0,2019-02-22 20:00:00
12950,13060,12850,12950,6500.0,2019-02-23 08:00:00
13040,13340,13030,13340,14300.0,2019-02-23 12:00:00
13330,13420,13250,13360,7300.0,2019-02-23 16:00:00
13370,13430,13370,13430,1300.0,2019-02-23 20:00:00
13580,13730,13560,13630,11500.0,2019-02-24 08:00:00
13640,13640,13450,13640,9400.0,2019-02-24 12:00:00
13650,13650,13450,13510,5500.0,2019-02-24 16:00:00
13500,13500,13450,13460,1700.0,2019-02-24 20:00:00
13430,13500,13350,13500,7100.0,2019-02-25 08:00:00
13450,13450,13130,13200,13600.0,2019-02-25 12:00:00
13200,13200,13000,13100,7100.0,2019-02-25 16:00:00
13100,13120,13090,13090,1300.0,2019-02-25 20:00:00
13320,13480,13280,13360,11200.0,2019-02-26 08:00:00
13250,13300,13140,13300,8100.0,2019-02-26 12:00:00
13330,13390,13300,13340,5800.0,2019-02-26 16:00:00
13330,13330,13300,13300,1200.0,2019-02-26 20:00:00
13260,13280,13160,13180,4000.0,2019-02-27 08:00:00
13180,13210,13140,13170,4400.0,2019-02-27 12:00:00
