open,high,low,close,volume,timestamp
4703.49,4703.78,4703.11,4703.705,309,2026-05-14 15:58:00
4703.855,4704.235,4702.29,4702.29,361,2026-05-14 15:59:00
4702.35,4704.105,4700.875,4701.59,861,2026-05-14 16:00:00
4701.56,4703.175,4700.885,4701.945,606,2026-05-14 16:01:00
4701.94,4704.005,4701.89,4703.42,615,2026-05-14 16:02:00
4703.37,4707.92,4703.04,4707.71,735,2026-05-14 16:03:00
4707.885,4708.18,4704.905,4705.76,710,2026-05-14 16:04:00
4705.775,4710.165,4705.23,4708.75,1052,2026-05-14 16:05:00
4708.73,4709.635,4706.325,4708.885,1029,2026-05-14 16:06:00
4708.87,4709.74,4704.61,4705.35,646,2026-05-14 16:07:00
4705.315,4706.375,4703.595,4703.945,836,2026-05-14 16:08:00
4704.02,4707.155,4703.7,4706.705,548,2026-05-14 16:09:00
4706.72,4707.085,4704.775,4705.74,632,2026-05-14 16:10:00
4705.77,4707.55,4704.92,4707.16,413,2026-05-14 16:11:00
4707.085,4707.22,4704.235,4704.72,395,2026-05-14 16:12:00
4704.65,4704.93,4701.77,4702.73,336,2026-05-14 16:13:00
4702.735,4702.77,4698.09,4698.125,417,2026-05-14 16:14:00
4698.13,4698.48,4696.015,4698.095,682,2026-05-14 16:15:00
4698.11,4699.5,4697.125,4698.95,453,2026-05-14 16:16:00
4699.0,4701.43,4698.57,4700.39,462,2026-05-14 16:17:00
4700.45,4701.69,4700.03,4701.545,443,2026-05-14 16:18:00
4701.54,4703.365,4701.22,4703.22,456,2026-05-14 16:19:00
4703.225,4704.62,4703.05,4703.635,410,2026-05-14 16:20:00
4703.59,4704.035,4701.835,4702.36,597,2026-05-14 16:21:00
4702.35,4704.075,4702.06,4703.365,325,2026-05-14 16:22:00
4703.41,4703.765,4702.24,4703.59,313,2026-05-14 16:23:00
4703.58,4705.23,4703.395,4703.62,536,2026-05-14 16:24:00
4703.575,4704.215,4703.0,4703.305,496,2026-05-14 16:25:00
4703.3,4704.24,4703.115,4703.88,477,2026-05-14 16:26:00
4703.915,4705.025,4702.955,4704.06,573,2026-05-14 16:27:00
4704.045,4704.675,4703.49,4704.665,356,2026-05-14 16:28:00
4704.63,4706.375,4704.505,4704.95,562,2026-05-14 16:29:00
4704.945,4707.935,4701.745,4702.16,973,2026-05-14 16:30:00
4702.18,4702.94,4699.615,4700.25,1080,2026-05-14 16:31:00
4700.245,4700.89,4697.36,4698.225,1032,2026-05-14 16:32:00
4698.315,4698.925,4696.275,4697.235,1077,2026-05-14 16:33:00
4697.175,4698.295,4696.36,4697.49,1000,2026-05-14 16:34:00
4697.485,4699.97,4696.68,4699.04,521,2026-05-14 16:35:00
4699.025,4701.755,4698.39,4701.19,570,2026-05-14 16:36:00
4701.195,4701.785,4699.485,4700.91,669,2026-05-14 16:37:00
4700.9,4703.41,4700.2,4702.605,697,2026-05-14 16:38:00
4702.6,4702.62,4700.055,4701.42,866,2026-05-14 16:39:00
4701.38,4704.775,4700.95,4702.35,730,2026-05-14 16:40:00
4702.425,4703.38,4701.59,4702.72,587,2026-05-14 16:41:00
4702.735,4703.945,4702.735,4703.43,659,2026-05-14 16:42:00
4703.305,4704.445,4702.625,4703.925,654,2026-05-14 16:43:00
4703.975,4704.88,4703.735,4704.46,494,2026-05-14 16:44:00
4704.485,4704.555,4702.435,4702.435,667,2026-05-14 16:45:00
4702.45,4702.75,4700.665,4701.29,646,2026-05-14 16:46:00
4701.31,4701.59,4699.86,4700.49,547,2026-05-14 16:47:00
4700.51,4700.515,4694.295,4694.33,820,2026-05-14 16:48:00
4694.335,4696.445,4691.77,4693.58,1285,2026-05-14 16:49:00
4693.585,4694.735,4691.49,4692.71,1231,2026-05-14 16:50:00
4692.73,4695.105,4692.54,4694.71,1018,2026-05-14 16:51:00
4694.7,4694.765,4689.99,4691.5,1104,2026-05-14 16:52:00
4691.495,4694.775,4690.535,4694.45,772,2026-05-14 16:53:00
4694.49,4695.355,4693.725,4694.97,380,2026-05-14 16:54:00
4694.955,4696.305,4694.105,4695.725,417,2026-05-14 16:55:00
4695.735,4696.755,4694.505,4694.875,763,2026-05-14 16:56:00
4694.9,4697.215,4689.925,4690.3,711,2026-05-14 16:57:00
4690.385,4692.255,4690.075,4692.065,806,2026-05-14 16:58:00
4692.09,4692.285,4688.235,4688.36,865,2026-05-14 16:59:00
4688.445,4688.445,4683.28,4685.845,1894,2026-05-14 17:00:00
4685.855,4688.7,4681.995,4687.575,1670,2026-05-14 17:01:00
4687.505,4689.705,4686.63,4688.775,1121,2026-05-14 17:02:00
4688.76,4689.105,4684.355,4685.67,1314,2026-05-14 17:03:00
4685.695,4686.72,4683.49,4684.56,1200,2026-05-14 17:04:00
4684.545,4687.51,4683.79,4684.5,1260,2026-05-14 17:05:00
4684.495,4684.625,4681.7,4681.93,1125,2026-05-14 17:06:00
4681.95,4683.83,4680.7,4681.215,1221,2026-05-14 17:07:00
4681.22,4684.82,4681.095,4683.04,1481,2026-05-14 17:08:00
4683.095,4684.865,4682.17,4682.78,1506,2026-05-14 17:09:00
4682.8,4683.345,4675.485,4675.54,1524,2026-05-14 17:10:00
4675.435,4676.505,4671.565,4673.855,1718,2026-05-14 17:11:00
4673.83,4673.86,4666.78,4670.085,2066,2026-05-14 17:12:00
4670.125,4676.6,4669.755,4676.11,1807,2026-05-14 17:13:00
4676.105,4677.62,4672.2,4677.08,2411,2026-05-14 17:14:00
4677.09,4681.995,4675.995,4680.925,2133,2026-05-14 17:15:00
4680.965,4684.22,4678.555,4684.215,1622,2026-05-14 17:16:00
4684.07,4687.925,4683.17,4686.47,1697,2026-05-14 17:17:00
4686.46,4687.78,4684.14,4685.405,1633,2026-05-14 17:18:00
4685.41,4690.71,4685.125,4689.52,1778,2026-05-14 17:19:00
4689.555,4691.13,4686.505,4686.985,1371,2026-05-14 17:20:00
4686.995,4687.375,4684.08,4685.13,1619,2026-05-14 17:21:00
4684.95,4685.055,4680.565,4682.4,1343,2026-05-14 17:22:00
4682.395,4686.135,4681.205,4686.105,1050,2026-05-14 17:23:00
4685.985,4686.015,4682.4,4685.14,1170,2026-05-14 17:24:00
4685.15,4685.65,4681.555,4682.74,1137,2026-05-14 17:25:00
4682.77,4684.115,4681.12,4682.38,1142,2026-05-14 17:26:00
4682.365,4683.195,4680.395,4681.295,1121,2026-05-14 17:27:00
4681.265,4686.855,4680.53,4685.33,973,2026-05-14 17:28:00
4685.395,4686.17,4679.065,4679.775,1458,2026-05-14 17:29:00
4679.835,4684.02,4677.815,4683.17,1435,2026-05-14 17:30:00
4683.165,4688.755,4682.61,4686.365,1381,2026-05-14 17:31:00
4686.29,4689.345,4685.8,4688.31,1068,2026-05-14 17:32:00
4688.255,4689.18,4685.605,4686.05,1368,2026-05-14 17:33:00
4686.02,4687.295,4683.12,4685.9,1378,2026-05-14 17:34:00
4685.905,4686.575,4682.94,4684.465,1160,2026-05-14 17:35:00
4684.455,4686.03,4683.135,4683.55,1072,2026-05-14 17:36:00
4683.415,4686.47,4683.085,4685.015,1194,2026-05-14 17:37:00
4684.725,4685.16,4680.935,4683.9,1060,2026-05-14 17:38:00
4683.88,4686.96,4682.97,4685.595,1259,2026-05-14 17:39:00
4685.6,4687.555,4685.23,4687.425,1235,2026-05-14 17:40:00
4687.47,4688.345,4686.41,4687.625,911,2026-05-14 17:41:00
4687.63,4690.3,4687.095,4689.98,927,2026-05-14 17:42:00
4689.985,4690.31,4685.715,4686.795,923,2026-05-14 17:43:00
4686.69,4687.835,4686.385,4687.745,938,2026-05-14 17:44:00
4687.755,4689.28,4686.955,4689.28,1157,2026-05-14 17:45:00
4689.35,4692.53,4688.72,4692.53,865,2026-05-14 17:46:00
4692.545,4694.125,4691.745,4693.16,1118,2026-05-14 17:47:00
4693.175,4694.35,4692.6,4693.73,761,2026-05-14 17:48:00
4693.74,4695.17,4693.54,4694.835,572,2026-05-14 17:49:00
4694.865,4699.78,4694.6,4697.94,948,2026-05-14 17:50:00
4697.79,4700.52,4697.625,4699.69,1037,2026-05-14 17:51:00
4699.685,4700.98,4697.47,4698.845,877,2026-05-14 17:52:00
4698.835,4698.93,4695.695,4696.21,1017,2026-05-14 17:53:00
4696.225,4696.525,4693.75,4694.955,893,2026-05-14 17:54:00
4694.945,4695.125,4689.205,4689.37,1045,2026-05-14 17:55:00
4689.39,4691.55,4688.46,4690.92,1216,2026-05-14 17:56:00
4690.865,4691.35,4689.1,4689.83,1106,2026-05-14 17:57:00
4689.82,4692.235,4689.045,4691.935,1035,2026-05-14 17:58:00
4691.925,4691.94,4689.3,4691.515,1069,2026-05-14 17:59:00
4691.555,4692.205,4689.515,4689.83,696,2026-05-14 18:00:00
4689.78,4692.145,4689.495,4690.995,810,2026-05-14 18:01:00
4690.99,4691.56,4689.285,4689.285,581,2026-05-14 18:02:00
4689.28,4689.41,4687.7,4687.755,614,2026-05-14 18:03:00
4687.565,4688.755,4686.985,4688.295,697,2026-05-14 18:04:00
4688.36,4689.195,4686.09,4688.865,866,2026-05-14 18:05:00
4688.855,4689.205,4687.205,4688.285,503,2026-05-14 18:06:00
4688.205,4690.01,4687.555,4689.835,539,2026-05-14 18:07:00
4689.79,4690.715,4688.09,4688.475,846,2026-05-14 18:08:00
4688.44,4690.135,4687.53,4690.035,575,2026-05-14 18:09:00
4690.065,4690.895,4688.72,4690.76,834,2026-05-14 18:10:00
4690.77,4692.165,4690.4,4691.44,602,2026-05-14 18:11:00
4691.39,4692.45,4690.155,4690.26,447,2026-05-14 18:12:00
4690.325,4690.415,4686.695,4687.09,567,2026-05-14 18:13:00
4687.055,4688.155,4686.225,4687.045,689,2026-05-14 18:14:00
4687.055,4689.35,4686.615,4687.55,803,2026-05-14 18:15:00
4687.51,4688.415,4685.135,4685.6,585,2026-05-14 18:16:00
4685.675,4688.12,4685.675,4687.325,982,2026-05-14 18:17:00
4687.295,4688.245,4686.47,4687.385,953,2026-05-14 18:18:00
4687.37,4687.48,4685.035,4687.225,787,2026-05-14 18:19:00
4687.2,4690.2,4686.83,4690.025,524,2026-05-14 18:20:00
4690.07,4690.31,4687.805,4690.31,821,2026-05-14 18:21:00
4690.305,4690.41,4686.915,4687.62,721,2026-05-14 18:22:00
4687.635,4688.22,4685.64,4686.27,736,2026-05-14 18:23:00
4686.28,4686.62,4682.78,4685.3,791,2026-05-14 18:24:00
4685.355,4688.355,4684.785,4687.88,1116,2026-05-14 18:25:00
4687.895,4688.455,4685.75,4686.64,1081,2026-05-14 18:26:00
4686.635,4688.29,4684.47,4684.765,1033,2026-05-14 18:27:00
4684.745,4686.65,4684.61,4685.805,1026,2026-05-14 18:28:00
4685.79,4685.79,4679.26,4679.53,844,2026-05-14 18:29:00
4679.62,4679.835,4677.605,4679.41,1023,2026-05-14 18:30:00
4679.425,4681.54,4678.695,4681.53,794,2026-05-14 18:31:00
4681.54,4682.64,4680.12,4681.37,761,2026-05-14 18:32:00
4681.365,4681.855,4679.71,4680.16,757,2026-05-14 18:33:00
4680.155,4680.155,4677.195,4678.635,821,2026-05-14 18:34:00
4678.585,4680.94,4678.26,4679.965,674,2026-05-14 18:35:00
4679.97,4683.135,4679.615,4683.135,432,2026-05-14 18:36:00
4683.11,4683.365,4681.205,4681.855,560,2026-05-14 18:37:00
4681.845,4683.34,4681.405,4681.59,508,2026-05-14 18:38:00
4681.575,4683.835,4680.985,4683.775,472,2026-05-14 18:39:00
4683.82,4685.395,4682.26,4684.43,687,2026-05-14 18:40:00
4684.44,4684.975,4682.975,4684.815,534,2026-05-14 18:41:00
4684.825,4685.545,4683.92,4684.545,552,2026-05-14 18:42:00
4684.55,4686.09,4684.345,4686.005,585,2026-05-14 18:43:00
4686.01,4686.875,4684.815,4685.06,546,2026-05-14 18:44:00
4685.065,4687.165,4684.54,4686.465,781,2026-05-14 18:45:00
4686.35,4687.505,4686.01,4686.94,718,2026-05-14 18:46:00
4686.97,4687.43,4685.595,4687.185,730,2026-05-14 18:47:00
4687.195,4688.88,4686.68,4688.405,425,2026-05-14 18:48:00
4688.435,4688.875,4687.475,4687.605,522,2026-05-14 18:49:00
4687.615,4687.83,4686.42,4686.625,582,2026-05-14 18:50:00
4686.62,4687.195,4685.125,4685.82,650,2026-05-14 18:51:00
4685.805,4686.135,4684.205,4684.575,607,2026-05-14 18:52:00
4684.605,4685.975,4684.48,4684.79,475,2026-05-14 18:53:00
4684.805,4686.16,4684.555,4686.035,423,2026-05-14 18:54:00
4686.03,4687.955,4685.625,4687.94,442,2026-05-14 18:55:00
4687.685,4688.88,4687.19,4688.63,543,2026-05-14 18:56:00
4688.605,4689.625,4687.96,4688.075,660,2026-05-14 18:57:00
4688.065,4688.63,4687.005,4687.025,449,2026-05-14 18:58:00
4687.015,4687.32,4685.74,4685.91,747,2026-05-14 18:59:00
4685.895,4687.215,4684.73,4687.02,627,2026-05-14 19:00:00
4687.03,4687.035,4685.695,4686.04,559,2026-05-14 19:01:00
4685.92,4686.115,4685.485,4685.61,584,2026-05-14 19:02:00
4685.695,4688.565,4685.455,4687.0,540,2026-05-14 19:03:00
4687.07,4688.905,4687.03,4688.83,463,2026-05-14 19:04:00
4688.84,4689.135,4687.705,4688.31,619,2026-05-14 19:05:00
4688.315,4688.785,4687.43,4688.32,698,2026-05-14 19:06:00
4688.32,4689.165,4686.1,4686.565,559,2026-05-14 19:07:00
4686.6,4687.37,4685.635,4685.64,552,2026-05-14 19:08:00
4685.635,4686.535,4685.275,4686.535,500,2026-05-14 19:09:00
4686.52,4687.225,4684.48,4684.62,566,2026-05-14 19:10:00
4684.615,4685.6,4683.22,4683.325,624,2026-05-14 19:11:00
4683.23,4683.275,4682.145,4682.885,694,2026-05-14 19:12:00
4682.86,4682.95,4681.195,4682.095,512,2026-05-14 19:13:00
4682.105,4683.31,4681.705,4682.6,511,2026-05-14 19:14:00
4682.61,4682.645,4681.05,4682.025,645,2026-05-14 19:15:00
4682.035,4682.56,4681.33,4681.47,479,2026-05-14 19:16:00
4681.465,4681.915,4681.105,4681.495,473,2026-05-14 19:17:00
4681.475,4682.58,4681.27,4681.955,441,2026-05-14 19:18:00
4681.96,4683.525,4681.695,4683.42,454,2026-05-14 19:19:00
4683.45,4683.925,4681.31,4683.8,622,2026-05-14 19:20:00
4683.79,4684.235,4683.225,4683.225,502,2026-05-14 19:21:00
4683.24,4684.95,4683.165,4683.67,499,2026-05-14 19:22:00
4683.665,4684.705,4683.45,4684.485,561,2026-05-14 19:23:00
4684.515,4685.19,4683.885,4684.62,509,2026-05-14 19:24:00
4684.61,4685.55,4683.5,4683.95,573,2026-05-14 19:25:00
4683.945,4686.38,4683.935,4686.0,576,2026-05-14 19:26:00
4685.99,4686.86,4685.46,4685.735,500,2026-05-14 19:27:00
4685.73,4686.22,4685.13,4685.795,332,2026-05-14 19:28:00
4685.775,4686.3,4685.35,4685.765,282,2026-05-14 19:29:00
4685.815,4687.055,4683.84,4684.65,505,2026-05-14 19:30:00
4684.665,4685.73,4683.95,4684.0,588,2026-05-14 19:31:00
4684.05,4684.28,4681.64,4681.76,443,2026-05-14 19:32:00
4681.765,4682.45,4679.595,4680.31,780,2026-05-14 19:33:00
4680.305,4680.375,4678.27,4679.105,799,2026-05-14 19:34:00
4678.93,4679.47,4676.66,4678.71,1008,2026-05-14 19:35:00
4678.61,4678.875,4676.835,4677.21,649,2026-05-14 19:36:00
4677.185,4677.185,4674.73,4674.825,837,2026-05-14 19:37:00
4674.77,4676.18,4674.62,4676.05,752,2026-05-14 19:38:00
4675.915,4677.97,4675.2,4677.185,562,2026-05-14 19:39:00
4677.19,4677.26,4674.205,4676.05,735,2026-05-14 19:40:00
4676.045,4676.74,4675.35,4676.535,446,2026-05-14 19:41:00
4676.53,4678.7,4676.53,4677.385,504,2026-05-14 19:42:00
4677.365,4679.255,4677.365,4678.325,479,2026-05-14 19:43:00
4678.28,4679.61,4678.125,4678.685,416,2026-05-14 19:44:00
4678.63,4680.595,4678.615,4680.595,483,2026-05-14 19:45:00
4680.605,4680.79,4679.39,4680.205,521,2026-05-14 19:46:00
4680.19,4680.345,4679.53,4680.055,354,2026-05-14 19:47:00
4680.045,4681.44,4680.02,4681.175,400,2026-05-14 19:48:00
4681.185,4681.41,4679.735,4680.155,453,2026-05-14 19:49:00
4680.165,4680.28,4678.52,4679.02,526,2026-05-14 19:50:00
4679.025,4680.785,4678.735,4680.45,597,2026-05-14 19:51:00
4680.465,4680.625,4677.19,4678.115,613,2026-05-14 19:52:00
4678.12,4678.88,4677.65,4677.655,394,2026-05-14 19:53:00
4677.665,4678.74,4677.605,4677.72,494,2026-05-14 19:54:00
4677.725,4678.18,4676.24,4676.545,518,2026-05-14 19:55:00
4676.535,4676.92,4675.665,4676.21,498,2026-05-14 19:56:00
4676.215,4677.895,4675.43,4677.86,461,2026-05-14 19:57:00
4677.87,4677.875,4675.95,4676.79,550,2026-05-14 19:58:00
4676.825,4677.63,4675.925,4677.395,655,2026-05-14 19:59:00
4677.41,4678.3,4676.1,4676.195,522,2026-05-14 20:00:00
4676.205,4677.925,4676.075,4676.925,485,2026-05-14 20:01:00
4676.91,4678.435,4676.615,4677.36,601,2026-05-14 20:02:00
4677.41,4677.41,4674.165,4674.83,514,2026-05-14 20:03:00
4674.86,4674.99,4673.82,4674.43,470,2026-05-14 20:04:00
4674.45,4675.075,4671.7,4671.865,562,2026-05-14 20:05:00
4671.85,4672.82,4670.51,4672.15,758,2026-05-14 20:06:00
4672.215,4673.08,4671.725,4672.035,512,2026-05-14 20:07:00
4672.04,4674.935,4672.025,4674.935,508,2026-05-14 20:08:00
4674.925,4674.945,4672.4,4673.065,544,2026-05-14 20:09:00
4673.04,4674.23,4672.73,4672.84,482,2026-05-14 20:10:00
4672.825,4675.49,4672.725,4675.46,589,2026-05-14 20:11:00
4675.525,4675.895,4674.4,4675.01,545,2026-05-14 20:12:00
4674.965,4675.685,4674.51,4675.49,601,2026-05-14 20:13:00
4675.485,4675.7,4674.375,4675.405,553,2026-05-14 20:14:00
4675.495,4676.395,4672.735,4674.04,675,2026-05-14 20:15:00
4674.08,4674.965,4673.06,4674.825,449,2026-05-14 20:16:00
4674.905,4676.405,4674.565,4676.405,195,2026-05-14 20:17:00
4676.325,4677.0,4675.515,4676.805,239,2026-05-14 20:18:00
4676.79,4676.96,4676.06,4676.55,256,2026-05-14 20:19:00
4676.5,4676.5,4675.55,4675.945,224,2026-05-14 20:20:00
4675.97,4677.06,4675.935,4676.4,244,2026-05-14 20:21:00
4676.44,4676.95,4675.485,4676.95,208,2026-05-14 20:22:00
4676.945,4678.895,4676.885,4678.56,266,2026-05-14 20:23:00
4678.555,4678.595,4677.64,4677.64,247,2026-05-14 20:24:00
4677.63,4678.485,4677.27,4677.955,234,2026-05-14 20:25:00
4678.02,4678.045,4675.35,4676.535,333,2026-05-14 20:26:00
4676.605,4677.775,4676.605,4677.22,405,2026-05-14 20:27:00
4677.225,4678.345,4677.06,4678.12,328,2026-05-14 20:28:00
4678.13,4679.165,4677.945,4678.66,347,2026-05-14 20:29:00
4678.675,4681.085,4678.675,4680.89,385,2026-05-14 20:30:00
4680.93,4681.08,4678.885,4679.695,460,2026-05-14 20:31:00
4679.705,4680.73,4679.49,4679.84,416,2026-05-14 20:32:00
4679.89,4682.505,4679.665,4681.4,551,2026-05-14 20:33:00
4681.395,4681.6,4680.47,4681.095,460,2026-05-14 20:34:00
4681.12,4682.505,4681.1,4682.44,432,2026-05-14 20:35:00
4682.41,4682.57,4681.19,4682.03,550,2026-05-14 20:36:00
4682.025,4682.4,4680.87,4681.24,563,2026-05-14 20:37:00
4681.275,4682.11,4680.935,4681.14,550,2026-05-14 20:38:00
4681.275,4681.605,4680.005,4680.1,426,2026-05-14 20:39:00
4680.13,4680.605,4679.3,4679.625,647,2026-05-14 20:40:00
4679.575,4681.185,4679.295,4680.835,505,2026-05-14 20:41:00
4680.855,4680.915,4679.345,4679.615,593,2026-05-14 20:42:00
4679.6,4680.295,4679.29,4679.47,552,2026-05-14 20:43:00
4679.495,4679.885,4678.51,4678.945,556,2026-05-14 20:44:00
4678.925,4680.3,4678.215,4680.06,599,2026-05-14 20:45:00
4680.065,4680.91,4679.54,4680.365,592,2026-05-14 20:46:00
4680.375,4680.995,4679.17,4680.71,408,2026-05-14 20:47:00
4680.715,4680.765,4679.245,4679.64,331,2026-05-14 20:48:00
4679.625,4680.82,4679.62,4680.125,294,2026-05-14 20:49:00
4680.08,4681.21,4679.48,4681.145,316,2026-05-14 20:50:00
4681.15,4683.115,4681.09,4681.79,478,2026-05-14 20:51:00
4681.83,4682.77,4681.525,4682.495,471,2026-05-14 20:52:00
4682.445,4682.535,4681.28,4682.095,369,2026-05-14 20:53:00
4682.12,4682.175,4680.725,4680.935,614,2026-05-14 20:54:00
4680.87,4681.265,4680.245,4681.195,568,2026-05-14 20:55:00
4681.185,4682.385,4680.25,4681.44,549,2026-05-14 20:56:00
4681.45,4681.935,4680.465,4681.445,478,2026-05-14 20:57:00
4681.415,4682.43,4680.87,4681.65,369,2026-05-14 20:58:00
4681.645,4681.975,4676.945,4677.35,918,2026-05-14 20:59:00
4677.345,4679.115,4676.79,4676.895,773,2026-05-14 21:00:00
4676.885,4678.07,4676.49,4677.125,502,2026-05-14 21:01:00
4677.085,4678.465,4676.675,4676.865,669,2026-05-14 21:02:00
4676.86,4678.89,4676.86,4677.76,622,2026-05-14 21:03:00
4677.75,4679.245,4677.67,4679.08,628,2026-05-14 21:04:00
4679.075,4679.73,4678.465,4679.465,712,2026-05-14 21:05:00
4679.455,4679.91,4678.73,4679.535,601,2026-05-14 21:06:00
4679.495,4679.985,4678.52,4679.045,335,2026-05-14 21:07:00
4679.015,4679.89,4678.85,4679.685,508,2026-05-14 21:08:00
4679.675,4679.785,4678.51,4678.99,416,2026-05-14 21:09:00
4678.985,4679.985,4678.915,4679.965,311,2026-05-14 21:10:00
4679.96,4680.43,4679.24,4679.675,451,2026-05-14 21:11:00
4679.67,4681.59,4679.67,4681.495,364,2026-05-14 21:12:00
4681.475,4681.645,4680.765,4681.045,384,2026-05-14 21:13:00
4680.99,4681.64,4680.775,4681.52,417,2026-05-14 21:14:00
4681.525,4681.725,4679.835,4680.26,310,2026-05-14 21:15:00
4680.255,4681.785,4680.25,4681.72,257,2026-05-14 21:16:00
4681.74,4681.755,4680.0,4680.24,241,2026-05-14 21:17:00
4680.23,4680.785,4680.035,4680.77,356,2026-05-14 21:18:00
4680.765,4681.295,4680.59,4680.89,181,2026-05-14 21:19:00
4680.895,4681.32,4679.495,4679.795,305,2026-05-14 21:20:00
4679.81,4680.33,4679.485,4680.2,284,2026-05-14 21:21:00
4680.19,4680.3,4678.84,4679.24,307,2026-05-14 21:22:00
4679.23,4679.975,4679.23,4679.915,232,2026-05-14 21:23:00
4679.92,4679.93,4678.025,4678.09,420,2026-05-14 21:24:00
4678.08,4679.51,4678.08,4678.915,321,2026-05-14 21:25:00
4678.935,4679.125,4677.945,4677.97,398,2026-05-14 21:26:00
4677.985,4679.13,4677.985,4678.815,357,2026-05-14 21:27:00
4678.8,4678.955,4677.765,4677.94,334,2026-05-14 21:28:00
4677.935,4678.475,4677.74,4678.33,382,2026-05-14 21:29:00
4678.34,4678.41,4675.575,4675.84,633,2026-05-14 21:30:00
4675.855,4676.2,4671.95,4672.0,1147,2026-05-14 21:31:00
4671.99,4674.45,4671.99,4673.465,530,2026-05-14 21:32:00
4673.45,4673.45,4670.08,4670.895,862,2026-05-14 21:33:00
4670.92,4671.275,4668.935,4670.37,719,2026-05-14 21:34:00
4670.375,4670.875,4669.18,4669.54,656,2026-05-14 21:35:00
4669.53,4672.985,4669.18,4672.67,649,2026-05-14 21:36:00
4672.675,4673.345,4671.99,4673.345,640,2026-05-14 21:37:00
4673.36,4674.43,4672.83,4674.285,581,2026-05-14 21:38:00
4674.255,4674.265,4671.915,4672.245,539,2026-05-14 21:39:00
4672.295,4673.31,4671.85,4672.46,335,2026-05-14 21:40:00
4672.385,4673.97,4671.83,4672.09,569,2026-05-14 21:41:00
4672.035,4672.615,4671.85,4672.33,439,2026-05-14 21:42:00
4672.32,4673.24,4672.07,4673.05,278,2026-05-14 21:43:00
4673.22,4674.75,4673.13,4674.68,363,2026-05-14 21:44:00
4674.66,4674.935,4673.965,4674.79,423,2026-05-14 21:45:00
4674.82,4675.53,4674.415,4674.495,370,2026-05-14 21:46:00
4674.505,4675.68,4674.4,4674.895,380,2026-05-14 21:47:00
4674.89,4675.375,4674.365,4674.62,441,2026-05-14 21:48:00
4674.635,4676.275,4674.63,4675.875,487,2026-05-14 21:49:00
4675.895,4676.64,4675.35,4676.145,443,2026-05-14 21:50:00
4676.055,4676.555,4675.185,4675.74,479,2026-05-14 21:51:00
4675.735,4675.79,4675.06,4675.595,274,2026-05-14 21:52:00
4675.625,4675.705,4674.21,4674.64,482,2026-05-14 21:53:00
4674.635,4675.625,4674.635,4674.8,481,2026-05-14 21:54:00
4674.845,4675.645,4674.45,4675.445,417,2026-05-14 21:55:00
4675.435,4676.005,4674.86,4675.69,424,2026-05-14 21:56:00
4675.61,4675.845,4673.915,4674.01,402,2026-05-14 21:57:00
4674.04,4674.455,4673.11,4673.505,436,2026-05-14 21:58:00
4673.42,4674.095,4673.31,4673.725,370,2026-05-14 21:59:00
4673.72,4675.075,4673.495,4674.195,449,2026-05-14 22:00:00
4674.155,4674.34,4673.22,4673.875,349,2026-05-14 22:01:00
4673.885,4674.36,4673.515,4674.12,314,2026-05-14 22:02:00
4674.145,4674.315,4672.715,4672.805,318,2026-05-14 22:03:00
4672.855,4673.84,4672.74,4673.05,220,2026-05-14 22:04:00
4673.23,4673.66,4672.75,4673.48,339,2026-05-14 22:05:00
4673.425,4673.585,4672.12,4672.12,361,2026-05-14 22:06:00
4672.085,4672.33,4671.33,4671.71,416,2026-05-14 22:07:00
4671.7,4672.38,4671.185,4671.69,332,2026-05-14 22:08:00
4671.705,4671.81,4670.395,4670.415,256,2026-05-14 22:09:00
4670.425,4670.995,4669.695,4669.745,389,2026-05-14 22:10:00
4669.75,4671.17,4669.53,4670.765,363,2026-05-14 22:11:00
4670.69,4671.93,4670.585,4671.065,300,2026-05-14 22:12:00
4671.045,4671.09,4669.22,4669.34,236,2026-05-14 22:13:00
4669.335,4669.815,4668.525,4668.725,195,2026-05-14 22:14:00
4668.76,4668.95,4667.165,4668.125,363,2026-05-14 22:15:00
4668.145,4668.895,4667.7,4668.195,372,2026-05-14 22:16:00
4668.215,4670.035,4667.82,4669.7,288,2026-05-14 22:17:00
4669.705,4670.02,4669.35,4669.825,129,2026-05-14 22:18:00
4669.765,4669.94,4668.915,4669.66,154,2026-05-14 22:19:00
4669.72,4670.37,4669.375,4670.095,218,2026-05-14 22:20:00
4670.145,4670.425,4669.6,4669.6,149,2026-05-14 22:21:00
4669.595,4669.7,4669.215,4669.465,183,2026-05-14 22:22:00
4669.435,4669.61,4668.46,4669.08,210,2026-05-14 22:23:00
4669.295,4669.37,4668.31,4668.31,181,2026-05-14 22:24:00
4668.35,4670.445,4668.215,4669.9,247,2026-05-14 22:25:00
4669.885,4670.355,4669.64,4669.755,266,2026-05-14 22:26:00
4669.77,4669.78,4668.965,4669.11,166,2026-05-14 22:27:00
4669.13,4671.43,4669.13,4671.285,302,2026-05-14 22:28:00
4671.3,4672.005,4671.1,4671.8,296,2026-05-14 22:29:00
4671.89,4672.02,4670.19,4671.33,427,2026-05-14 22:30:00
4671.335,4671.66,4670.5,4670.5,327,2026-05-14 22:31:00
4670.505,4670.975,4670.075,4670.2,239,2026-05-14 22:32:00
4670.205,4670.205,4668.77,4669.3,274,2026-05-14 22:33:00
4669.31,4669.39,4668.505,4669.055,278,2026-05-14 22:34:00
