open,high,low,close,volume,timestamp
40650,40650,40450,40600,43299.0,2022-12-31 10:45:00
40600,40640,40450,40500,67779.0,2022-12-31 11:00:00
40550,40590,40500,40550,109011.0,2022-12-31 11:15:00
40550,40640,40510,40550,48750.0,2022-12-31 11:30:00
40600,40640,40260,40280,81001.0,2022-12-31 11:45:00
40300,40350,39900,39900,78318.0,2022-12-31 12:00:00
39950,40140,39900,40090,71376.0,2022-12-31 12:15:00
40080,40080,39710,39710,76148.0,2022-12-31 12:30:00
39750,39900,39510,39600,109441.0,2022-12-31 12:45:00
39550,39740,39500,39640,102694.0,2022-12-31 13:00:00
39620,39750,39560,39740,77675.0,2022-12-31 13:15:00
39730,39900,39710,39810,63445.0,2022-12-31 13:30:00
39850,39900,39750,39750,85670.0,2022-12-31 13:45:00
39750,39850,39700,39700,74943.0,2022-12-31 14:00:00
39700,39700,39500,39500,45457.0,2022-12-31 14:15:00
39490,39490,39300,39390,122742.0,2022-12-31 14:30:00
39380,39540,39310,39500,112882.0,2022-12-31 14:45:00
39490,39500,39310,39460,103239.0,2022-12-31 15:00:00
39500,39540,39380,39420,46583.0,2022-12-31 15:15:00
39410,39490,39400,39420,21232.0,2022-12-31 15:30:00
39400,39400,39150,39190,38987.0,2022-12-31 15:45:00
39150,39150,39000,39040,78068.0,2022-12-31 16:00:00
39000,39000,38760,38860,164585.0,2022-12-31 16:15:00
38870,38890,38700,38790,48950.0,2022-12-31 16:30:00
38800,38850,38600,38600,49431.0,2022-12-31 16:45:00
38600,38840,38600,38750,96321.0,2022-12-31 17:00:00
38750,38750,38560,38560,40602.0,2022-12-31 17:15:00
38600,38700,38560,38660,37767.0,2022-12-31 17:30:00
38650,38750,38630,38710,36167.0,2022-12-31 17:45:00
38750,38750,38700,38740,16828.0,2022-12-31 18:00:00
38730,38750,38710,38710,11677.0,2022-12-31 18:15:00
38700,38700,38550,38600,37615.0,2022-12-31 18:30:00
38600,38690,38550,38690,25783.0,2022-12-31 18:45:00
38700,38840,38690,38750,38364.0,2022-12-31 19:00:00
38760,38990,38760,38990,50457.0,2022-12-31 19:15:00
39000,39200,38960,39100,57764.0,2022-12-31 19:30:00
39100,39100,39000,39060,54070.0,2022-12-31 19:45:00
39070,39250,39050,39250,39581.0,2022-12-31 20:00:00
39280,39340,39100,39100,27676.0,2022-12-31 20:15:00
39110,39290,39080,39250,15931.0,2022-12-31 20:30:00
39250,39250,39230,39230,6171.0,2022-12-31 20:45:00
39200,39240,39160,39220,19041.0,2022-12-31 21:00:00
39250,39300,39250,39300,1245.0,2022-12-31 21:15:00
39300,39450,39300,39450,2730.0,2022-12-31 21:30:00
39460,39550,39460,39530,20361.0,2022-12-31 21:45:00
39500,39500,39450,39450,4600.0,2022-12-31 22:00:00
39460,39490,39250,39250,15056.0,2023-01-01 08:45:00
39200,39390,39200,39350,33862.0,2023-01-01 09:00:00
39330,39330,39100,39110,45762.0,2023-01-01 09:15:00
39100,39110,38950,39060,86758.0,2023-01-01 09:30:00
39080,39200,39010,39010,83071.0,2023-01-01 09:45:00
39020,39100,38900,39100,50993.0,2023-01-01 10:00:00
39110,39250,39100,39250,37038.0,2023-01-01 10:15:00
39250,39280,39100,39200,55107.0,2023-01-01 10:30:00
39200,39360,39200,39360,44444.0,2023-01-01 10:45:00
39380,39390,39110,39150,57343.0,2023-01-01 11:00:00
39130,39300,39000,39300,61663.0,2023-01-01 11:15:00
39320,39480,39210,39480,48080.0,2023-01-01 11:30:00
39530,39750,39500,39730,100813.0,2023-01-01 11:45:00
39720,39950,39610,39940,61838.0,2023-01-01 12:00:00
39900,39950,39760,39900,102201.0,2023-01-01 12:15:00
39900,40050,39900,39900,67616.0,2023-01-01 12:30:00
39900,40070,39880,40050,100266.0,2023-01-01 12:45:00
40050,40240,40000,40240,47923.0,2023-01-01 13:00:00
40250,40290,40160,40280,76214.0,2023-01-01 13:15:00
40280,40500,40280,40500,135356.0,2023-01-01 13:30:00
40500,40800,40500,40770,220546.0,2023-01-01 13:45:00
40760,40780,40660,40700,201490.0,2023-01-01 14:00:00
40700,40750,40600,40620,123414.0,2023-01-01 14:15:00
40610,40610,40410,40460,116395.0,2023-01-01 14:30:00
40500,40600,40480,40510,104691.0,2023-01-01 14:45:00
40530,40610,40410,40460,64199.0,2023-01-01 15:00:00
40460,40530,40410,40480,54208.0,2023-01-01 15:15:00
40470,40470,39900,39950,91351.0,2023-01-01 15:30:00
39950,40100,39900,40040,254586.0,2023-01-01 15:45:00
40030,40320,40010,40180,193318.0,2023-01-01 16:00:00
40180,40240,40040,40060,131104.0,2023-01-01 16:15:00
40070,40190,40060,40150,76407.0,2023-01-01 16:30:00
40160,40240,40100,40220,33133.0,2023-01-01 16:45:00
40220,40230,40150,40180,41471.0,2023-01-01 17:00:00
40180,40220,40160,40180,41787.0,2023-01-01 17:15:00
40170,40220,40110,40210,39385.0,2023-01-01 17:30:00
40220,40359,40220,40290,53574.0,2023-01-01 17:45:00
40290,40420,40290,40420,55145.0,2023-01-01 18:00:00
40420,40420,40310,40340,52025.0,2023-01-01 18:15:00
40340,40340,40210,40290,20468.0,2023-01-01 18:30:00
40290,40290,40160,40190,22687.0,2023-01-01 18:45:00
40200,40300,40200,40270,80913.0,2023-01-01 19:00:00
40280,40390,40280,40390,26947.0,2023-01-01 19:15:00
40400,40450,40340,40450,35654.0,2023-01-01 19:30:00
40450,40550,40450,40490,51954.0,2023-01-01 19:45:00
40500,40540,40480,40490,20672.0,2023-01-01 20:00:00
40480,40550,40460,40510,20275.0,2023-01-01 20:15:00
40510,40530,40450,40450,19253.0,2023-01-01 20:30:00
40460,40520,40460,40460,16121.0,2023-01-01 20:45:00
40470,40520,40460,40500,18890.0,2023-01-01 21:00:00
40500,40500,40400,40400,11667.0,2023-01-01 21:15:00
40400,40430,40390,40430,13108.0,2023-01-01 21:30:00
40420,40440,40420,40440,5010.0,2023-01-01 21:45:00
40450,40480,40450,40480,600.0,2023-01-02 07:30:00
40500,40600,40500,40600,24400.0,2023-01-02 08:15:00
40610,40690,40590,40660,20168.0,2023-01-02 08:30:00
40670,40740,40650,40670,40269.0,2023-01-02 08:45:00
40670,40770,40670,40710,35992.0,2023-01-02 09:00:00
40720,40750,40670,40680,62404.0,2023-01-02 09:15:00
40670,40690,40640,40690,44864.0,2023-01-02 09:30:00
40690,40740,40510,40520,39506.0,2023-01-02 09:45:00
40520,40610,40520,40530,31836.0,2023-01-02 10:00:00
40540,40550,40420,40470,56972.0,2023-01-02 10:15:00
40450,40570,40450,40500,40830.0,2023-01-02 10:30:00
40510,40510,40380,40470,60423.0,2023-01-02 10:45:00
40470,40470,40080,40110,53712.0,2023-01-02 11:00:00
40140,40550,40130,40500,77784.0,2023-01-02 11:15:00
40500,40690,40450,40450,129903.0,2023-01-02 11:30:00
40450,40580,40400,40500,108731.0,2023-01-02 11:45:00
40500,40520,40350,40370,98682.0,2023-01-02 12:00:00
40400,40490,40350,40490,120141.0,2023-01-02 12:15:00
40500,40520,40460,40510,69844.0,2023-01-02 12:30:00
40500,40580,40350,40350,40485.0,2023-01-02 12:45:00
40350,40470,40300,40430,30576.0,2023-01-02 13:00:00
40440,40480,40400,40440,41468.0,2023-01-02 13:15:00
40480,40590,40460,40500,25819.0,2023-01-02 13:30:00
40510,40550,40460,40550,50913.0,2023-01-02 13:45:00
40540,40540,40470,40490,28668.0,2023-01-02 14:00:00
40500,40500,40380,40380,51078.0,2023-01-02 14:15:00
40380,40400,40300,40300,102885.0,2023-01-02 14:30:00
40300,40300,40010,40100,188164.0,2023-01-02 14:45:00
40090,40200,40060,40100,119496.0,2023-01-02 15:00:00
40100,40150,40050,40130,128214.0,2023-01-02 15:15:00
40150,40150,40090,40090,20957.0,2023-01-02 15:30:00
40100,40110,39990,40050,83366.0,2023-01-02 15:45:00
40040,40150,40010,40130,64176.0,2023-01-02 16:00:00
40140,40220,40000,40070,33601.0,2023-01-02 16:15:00
40080,40200,40080,40160,27759.0,2023-01-02 16:30:00
40150,40150,40050,40050,13212.0,2023-01-02 16:45:00
40050,40090,39960,40000,24034.0,2023-01-02 17:00:00
39950,39950,39800,39840,45212.0,2023-01-02 17:15:00
39750,39800,39750,39760,22989.0,2023-01-02 17:30:00
39750,39800,39730,39780,32206.0,2023-01-02 17:45:00
39790,39790,39610,39650,31617.0,2023-01-02 18:00:00
39640,39650,39450,39480,46525.0,2023-01-02 18:15:00
39470,39470,39250,39290,58718.0,2023-01-02 18:30:00
39280,39340,39250,39250,63197.0,2023-01-02 18:45:00
39250,39450,39250,39410,61347.0,2023-01-02 19:00:00
39450,39460,39310,39460,48239.0,2023-01-02 19:15:00
39450,39500,39410,39500,88030.0,2023-01-02 19:30:00
39480,39540,39450,39500,21117.0,2023-01-02 19:45:00
39490,39490,39410,39440,33135.0,2023-01-02 20:00:00
39450,39540,39430,39470,83102.0,2023-01-02 20:15:00
39480,39540,39410,39510,42584.0,2023-01-02 20:30:00
39520,39540,39460,39500,34165.0,2023-01-02 20:45:00
39480,39480,39410,39450,14566.0,2023-01-02 21:00:00
39450,39490,39450,39450,27095.0,2023-01-02 21:15:00
39440,39470,39410,39470,22477.0,2023-01-02 21:30:00
39470,39490,39470,39490,3678.0,2023-01-02 21:45:00
39480,39480,39460,39460,1800.0,2023-01-03 08:15:00
39500,39600,39500,39600,3876.0,2023-01-03 08:30:00
39590,39600,39450,39500,38108.0,2023-01-03 08:45:00
39500,39590,39500,39590,26287.0,2023-01-03 09:00:00
39580,39640,39550,39640,47734.0,2023-01-03 09:15:00
39630,39700,39610,39690,64100.0,2023-01-03 09:30:00
39700,39850,39690,39750,68518.0,2023-01-03 09:45:00
39740,39740,39550,39610,77637.0,2023-01-03 10:00:00
39620,39640,39560,39600,55160.0,2023-01-03 10:15:00
39610,39610,39400,39400,68069.0,2023-01-03 10:30:00
39400,39590,39400,39590,76442.0,2023-01-03 10:45:00
39580,39710,39550,39660,89322.0,2023-01-03 11:00:00
39650,39650,39380,39490,130961.0,2023-01-03 11:15:00
39480,39500,39250,39250,121964.0,2023-01-03 11:30:00
39240,39280,39150,39220,154725.0,2023-01-03 11:45:00
39230,39260,39160,39220,109482.0,2023-01-03 12:00:00
39210,39230,39050,39100,139987.0,2023-01-03 12:15:00
39150,39160,39100,39150,107024.0,2023-01-03 12:30:00
39130,39150,39000,39050,57549.0,2023-01-03 12:45:00
39050,39170,39050,39130,101690.0,2023-01-03 13:00:00
39130,39290,39110,39230,71420.0,2023-01-03 13:15:00
39220,39300,39200,39300,105514.0,2023-01-03 13:30:00
39300,39340,39270,39330,97549.0,2023-01-03 13:45:00
39340,39420,39320,39400,90244.0,2023-01-03 14:00:00
39400,39550,39380,39550,105617.0,2023-01-03 14:15:00
39550,39740,39550,39690,144798.0,2023-01-03 14:30:00
39670,39700,39630,39640,164950.0,2023-01-03 14:45:00
39640,39760,39640,39760,135331.0,2023-01-03 15:00:00
39750,39820,39730,39790,112081.0,2023-01-03 15:15:00
39780,39890,39770,39890,102705.0,2023-01-03 15:30:00
39880,39890,39800,39810,65430.0,2023-01-03 15:45:00
39800,39950,39790,39950,86162.0,2023-01-03 16:00:00
39940,39960,39830,39830,49382.0,2023-01-03 16:15:00
39830,39890,39820,39880,22969.0,2023-01-03 16:30:00
39880,39880,39830,39840,23732.0,2023-01-03 16:45:00
39830,39850,39790,39800,26837.0,2023-01-03 17:00:00
39780,39860,39780,39860,26246.0,2023-01-03 17:15:00
39860,39900,39860,39860,29979.0,2023-01-03 17:30:00
39860,39870,39830,39840,32934.0,2023-01-03 17:45:00
39840,39870,39820,39860,49983.0,2023-01-03 18:00:00
39870,39940,39870,39920,34463.0,2023-01-03 18:15:00
39920,39980,39920,39930,30771.0,2023-01-03 18:30:00
39930,39930,39890,39900,20014.0,2023-01-03 18:45:00
39910,39930,39900,39920,6078.0,2023-01-03 19:00:00
39920,39920,39810,39860,21121.0,2023-01-03 19:15:00
39860,39890,39860,39890,16747.0,2023-01-03 19:30:00
39880,39880,39860,39860,2600.0,2023-01-03 19:45:00
39860,39860,39800,39800,17085.0,2023-01-03 20:00:00
39790,39830,39750,39750,61899.0,2023-01-03 20:15:00
39750,39790,39690,39690,33353.0,2023-01-03 20:30:00
39680,39730,39650,39690,27415.0,2023-01-03 20:45:00
39710,39720,39680,39700,17406.0,2023-01-03 21:00:00
39700,39700,39670,39680,18729.0,2023-01-03 21:15:00
39680,39710,39650,39650,6595.0,2023-01-03 21:30:00
39650,39670,39650,39670,1746.0,2023-01-03 21:45:00
39680,39740,39660,39740,12802.0,2023-01-04 08:15:00
39720,39720,39660,39690,27607.0,2023-01-04 08:30:00
39690,39790,39690,39780,37482.0,2023-01-04 08:45:00
39780,39780,39700,39700,46375.0,2023-01-04 09:00:00
39700,39730,39660,39710,47410.0,2023-01-04 09:15:00
39700,39780,39690,39720,37110.0,2023-01-04 09:30:00
39710,39740,39630,39630,32779.0,2023-01-04 09:45:00
39650,39670,39610,39650,30483.0,2023-01-04 10:00:00
39650,39670,39600,39600,18577.0,2023-01-04 10:15:00
39620,39700,39620,39680,47945.0,2023-01-04 10:30:00
39690,39700,39630,39640,50950.0,2023-01-04 10:45:00
39650,39690,39500,39540,80103.0,2023-01-04 11:00:00
39540,39570,39460,39460,97216.0,2023-01-04 11:15:00
39460,39460,39300,39310,59833.0,2023-01-04 11:30:00
39300,39300,39050,39050,145416.0,2023-01-04 11:45:00
39050,39150,39040,39150,133333.0,2023-01-04 12:00:00
39150,39210,39140,39150,138330.0,2023-01-04 12:15:00
39150,39440,39150,39440,75673.0,2023-01-04 12:30:00
39450,39690,39450,39620,135420.0,2023-01-04 12:45:00
39600,39620,39500,39530,129379.0,2023-01-04 13:00:00
39530,39560,39380,39400,114939.0,2023-01-04 13:15:00
39400,39420,39300,39300,90329.0,2023-01-04 13:30:00
39300,39400,39300,39390,88132.0,2023-01-04 13:45:00
39390,39390,39300,39320,73117.0,2023-01-04 14:00:00
39330,39350,39160,39180,112697.0,2023-01-04 14:15:00
39190,39240,39120,39170,146204.0,2023-01-04 14:30:00
39170,39210,39160,39200,97934.0,2023-01-04 14:45:00
39220,39290,39200,39220,58418.0,2023-01-04 15:00:00
39220,39340,39220,39280,68452.0,2023-01-04 15:15:00
39280,39320,39270,39320,48244.0,2023-01-04 15:30:00
39300,39300,39280,39280,45171.0,2023-01-04 15:45:00
39270,39270,39160,39200,63194.0,2023-01-04 16:00:00
39200,39270,39200,39230,17831.0,2023-01-04 16:15:00
39230,39240,39230,39240,2728.0,2023-01-04 16:30:00
39230,39240,39200,39240,25472.0,2023-01-04 16:45:00
39240,39260,39220,39260,26381.0,2023-01-04 17:00:00
39250,39260,39240,39250,4863.0,2023-01-04 17:15:00
39250,39310,39250,39300,34917.0,2023-01-04 17:30:00
39300,39370,39290,39360,27044.0,2023-01-04 17:45:00
39350,39370,39330,39350,34677.0,2023-01-04 18:00:00
39350,39350,39320,39320,28241.0,2023-01-04 18:15:00
39310,39340,39310,39320,6545.0,2023-01-04 18:30:00
39330,39340,39250,39250,9425.0,2023-01-04 18:45:00
39250,39290,39210,39270,14209.0,2023-01-04 19:00:00
39260,39330,39250,39290,18293.0,2023-01-04 19:15:00
39280,39290,39250,39250,9034.0,2023-01-04 19:30:00
39240,39240,39200,39220,19045.0,2023-01-04 19:45:00
39210,39210,39180,39200,32922.0,2023-01-04 20:00:00
39210,39240,39210,39230,14692.0,2023-01-04 20:15:00
39230,39240,39230,39240,5800.0,2023-01-04 20:30:00
39240,39240,39210,39240,3971.0,2023-01-04 20:45:00
39240,39240,39220,39220,3121.0,2023-01-04 21:00:00
39220,39250,39220,39250,10137.0,2023-01-04 21:15:00
39260,39280,39260,39280,6408.0,2023-01-04 21:30:00
39270,39290,39260,39290,6365.0,2023-01-04 21:45:00
39300,39300,39300,39300,4000.0,2023-01-04 22:00:00
39290,39290,39250,39250,1100.0,2023-01-05 08:15:00
39250,39260,39250,39250,5100.0,2023-01-05 08:30:00
39240,39240,39160,39200,12300.0,2023-01-05 08:45:00
39200,39220,39160,39180,8800.0,2023-01-05 09:00:00
39180,39190,39150,39170,37406.0,2023-01-05 09:15:00
39180,39190,39100,39100,21863.0,2023-01-05 09:30:00
39100,39160,39060,39160,45144.0,2023-01-05 09:45:00
39150,39180,39120,39140,71220.0,2023-01-05 10:00:00
39140,39140,38980,39030,62258.0,2023-01-05 10:15:00
39030,39040,38950,38950,77512.0,2023-01-05 10:30:00
38930,38980,38900,38900,53068.0,2023-01-05 10:45:00
38910,38930,38860,38890,24655.0,2023-01-05 11:00:00
38900,38960,38900,38950,50935.0,2023-01-05 11:15:00
38950,39020,38950,39020,82588.0,2023-01-05 11:30:00
39020,39150,39020,39150,83116.0,2023-01-05 11:45:00
39180,39250,39140,39220,97606.0,2023-01-05 12:00:00
39240,39300,39230,39290,86885.0,2023-01-05 12:15:00
39300,39330,39270,39330,70621.0,2023-01-05 12:30:00
39330,39340,39290,39340,61681.0,2023-01-05 12:45:00
39340,39340,39260,39280,36487.0,2023-01-05 13:00:00
39250,39310,39250,39280,57660.0,2023-01-05 13:15:00
39280,39380,39280,39380,50856.0,2023-01-05 13:30:00
39390,39510,39370,39470,53263.0,2023-01-05 13:45:00
39470,39500,39430,39440,46707.0,2023-01-05 14:00:00
39440,39490,39440,39490,28078.0,2023-01-05 14:15:00
39490,39490,39420,39430,12161.0,2023-01-05 14:30:00
39420,39450,39410,39430,47178.0,2023-01-05 14:45:00
39440,39440,39420,39420,15546.0,2023-01-05 15:00:00
39420,39430,39410,39430,5439.0,2023-01-05 15:15:00
39430,39430,39430,39430,1241.0,2023-01-05 15:30:00
39420,39430,39410,39410,5145.0,2023-01-05 15:45:00
39410,39410,39340,39400,33616.0,2023-01-05 16:00:00
39400,39440,39400,39440,7883.0,2023-01-05 16:15:00
39450,39500,39450,39460,25821.0,2023-01-05 16:30:00
39470,39470,39470,39470,8850.0,2023-01-05 16:45:00
39470,39520,39470,39510,14663.0,2023-01-05 17:00:00
39510,39510,39480,39500,16569.0,2023-01-05 17:15:00
39500,39500,39480,39480,9333.0,2023-01-05 17:30:00
39480,39500,39470,39500,49932.0,2023-01-05 17:45:00
39510,39520,39470,39470,18302.0,2023-01-05 18:00:00
39470,39480,39430,39430,11148.0,2023-01-05 18:15:00
39420,39430,39420,39430,6114.0,2023-01-05 18:30:00
39440,39460,39430,39440,11919.0,2023-01-05 18:45:00
39440,39440,39380,39380,24355.0,2023-01-05 19:00:00
39380,39380,39360,39370,22560.0,2023-01-05 19:15:00
39380,39400,39380,39400,10529.0,2023-01-05 19:30:00
39400,39400,39380,39400,13762.0,2023-01-05 19:45:00
39400,39430,39400,39410,28339.0,2023-01-05 20:00:00
39400,39400,39370,39380,42613.0,2023-01-05 20:15:00
39390,39390,39380,39380,20186.0,2023-01-05 20:30:00
39390,39400,39390,39400,3748.0,2023-01-05 20:45:00
39400,39400,39390,39390,400.0,2023-01-06 15:00:00
39380,39380,39360,39360,600.0,2023-01-06 15:15:00
39360,39370,39360,39370,400.0,2023-01-06 15:30:00
39360,39370,39360,39360,3200.0,2023-01-06 15:45:00
39360,39380,39340,39360,11878.0,2023-01-06 16:00:00
39350,39390,39350,39390,4773.0,2023-01-06 16:15:00
39400,39440,39400,39440,6160.0,2023-01-06 16:30:00
39440,39490,39440,39470,30572.0,2023-01-06 16:45:00
39470,39480,39460,39480,29352.0,2023-01-06 17:00:00
39480,39510,39480,39510,13341.0,2023-01-06 17:15:00
39600,39600,39570,39580,22757.0,2023-01-06 17:30:00
39580,39580,39530,39550,30906.0,2023-01-06 17:45:00
39550,39610,39550,39590,19810.0,2023-01-06 18:00:00
39590,39590,39550,39560,27084.0,2023-01-06 18:15:00
39560,39610,39560,39600,29481.0,2023-01-06 18:30:00
39600,39600,39550,39560,19269.0,2023-01-06 18:45:00
39560,39620,39560,39610,46829.0,2023-01-06 19:00:00
39610,39700,39610,39700,50226.0,2023-01-06 19:15:00
39700,39700,39660,39690,21016.0,2023-01-06 19:30:00
39690,39720,39680,39720,31864.0,2023-01-06 19:45:00
39720,39760,39720,39740,22488.0,2023-01-06 20:00:00
39730,39760,39730,39750,11994.0,2023-01-06 20:15:00
39750,39750,39730,39730,3638.0,2023-01-06 20:30:00
39740,39740,39740,39740,2447.0,2023-01-06 20:45:00
39740,39740,39740,39740,900.0,2023-01-06 21:00:00
39740,39740,39740,39740,1000.0,2023-01-06 21:45:00
39740,39770,39740,39770,2300.0,2023-01-06 22:00:00
39800,39940,39800,39920,10070.0,2023-01-07 08:30:00
39910,39920,39880,39900,34989.0,2023-01-07 08:45:00
39900,39900,39820,39860,43922.0,2023-01-07 09:00:00
39860,39860,39810,39850,25014.0,2023-01-07 09:15:00
39850,39850,39750,39800,32978.0,2023-01-07 09:30:00
39800,39830,39740,39750,36047.0,2023-01-07 09:45:00
39750,39820,39740,39810,28567.0,2023-01-07 10:00:00
39790,39830,39740,39750,41241.0,2023-01-07 10:15:00
39750,39770,39710,39730,30756.0,2023-01-07 10:30:00
39720,39750,39720,39720,11309.0,2023-01-07 10:45:00
39730,39830,39720,39830,31872.0,2023-01-07 11:00:00
39830,39950,39830,39950,42080.0,2023-01-07 11:15:00
39950,40050,39950,40050,76662.0,2023-01-07 11:30:00
40050,40350,40050,40350,140477.0,2023-01-07 11:45:00
40350,40400,40290,40330,88225.0,2023-01-07 12:00:00
40330,40450,40330,40450,54046.0,2023-01-07 12:15:00
40450,40450,40310,40340,62832.0,2023-01-07 12:30:00
40340,40460,40340,40400,55113.0,2023-01-07 12:45:00
40400,40420,40340,40340,26247.0,2023-01-07 13:00:00
40340,40440,40310,40360,72141.0,2023-01-07 13:15:00
40370,40400,40320,40380,45095.0,2023-01-07 13:30:00
40370,40450,40370,40440,78990.0,2023-01-07 13:45:00
40440,40550,40440,40550,153212.0,2023-01-07 14:00:00
40550,40620,40520,40550,110758.0,2023-01-07 14:15:00
40550,40590,40540,40570,102850.0,2023-01-07 14:30:00
40560,40570,40550,40560,42353.0,2023-01-07 14:45:00
40550,40580,40530,40570,24513.0,2023-01-07 15:00:00
40570,40570,40540,40540,32656.0,2023-01-07 15:15:00
40530,40540,40480,40520,13285.0,2023-01-07 15:30:00
40510,40550,40500,40550,20565.0,2023-01-07 15:45:00
40560,40610,40560,40570,27830.0,2023-01-07 16:00:00
40570,40610,40560,40600,16590.0,2023-01-07 16:15:00
40600,40630,40600,40630,5092.0,2023-01-07 16:30:00
40630,40690,40630,40660,23420.0,2023-01-07 16:45:00
40640,40660,40610,40660,8632.0,2023-01-07 17:00:00
40670,40720,40670,40670,21226.0,2023-01-07 17:15:00
40680,40770,40680,40720,74390.0,2023-01-07 17:30:00
40710,40710,40680,40690,19252.0,2023-01-07 17:45:00
40700,40770,40700,40720,48244.0,2023-01-07 18:00:00
40720,40880,40720,40860,65964.0,2023-01-07 18:15:00
40850,40850,40830,40850,81802.0,2023-01-07 18:30:00
40840,40890,40830,40880,31568.0,2023-01-07 18:45:00
40880,40880,40850,40870,11504.0,2023-01-07 19:00:00
40860,40940,40860,40940,45216.0,2023-01-07 19:15:00
40930,40930,40840,40850,15221.0,2023-01-07 19:30:00
40840,40850,40820,40840,24122.0,2023-01-07 19:45:00
40850,40880,40840,40840,17990.0,2023-01-07 20:00:00
40830,40830,40740,40770,33459.0,2023-01-07 20:15:00
40780,40840,40780,40810,40604.0,2023-01-07 20:30:00
40800,40800,40780,40780,3100.0,2023-01-07 20:45:00
40770,40880,40740,40880,31695.0,2023-01-07 21:00:00
40880,40920,40870,40870,30784.0,2023-01-07 21:15:00
40870,40890,40870,40890,2500.0,2023-01-07 21:45:00
40900,40900,40900,40900,700.0,2023-01-08 08:00:00
41050,41090,41030,41060,10316.0,2023-01-08 08:30:00
41080,41250,41080,41250,55773.0,2023-01-08 08:45:00
41250,41400,41250,41400,46684.0,2023-01-08 09:00:00
